EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
200078052, , , , GO10010_LC|2004_TN126_TILE
200078053, , , , GO10010_LC|2004_TN126_TILE
200078054, , , , GO10010_LC|2004_TN126_TILE
200078055, , , , GO10010_LC|2004_TN126_TILE
200078056, , , , GO10010_LC|2004_TN126_TILE
200078057, , , , GO10010_LC|2004_TN126_TILE
200078058, , , , GO10010_LC|2004_TN126_TILE
200078059, , , , GO10010_LC|2004_TN126_TILE
200078060, , , , GO10010_LC|2004_TN126_TILE
200078061, , , , GO10010_LC|2004_TN126_TILE
200078062, , , , GO10010_LC|2004_TN126_TILE
200078063, , , , GO10010_LC|2004_TN126_TILE
200078064, , , , GO10010_LC|2004_TN126_TILE
200078065, , , , GO10010_LC|2004_TN126_TILE
200078066, , , , GO10010_LC|2004_TN126_TILE
200078067, , , , GO10010_LC|2004_TN126_TILE
200078068, , , , GO10010_LC|2004_TN126_TILE
200078069, , , , GO10010_LC|2004_TN126_TILE
200078070, , , , GO10010_LC|2004_TN126_TILE
200078071, , , , GO10010_LC|2004_TN126_TILE
200078072, , , , GO10010_LC|2004_TN126_TILE
200078073, , , , GO10010_LC|2004_TN126_TILE
200078074, , , , GO10010_LC|2004_TN126_TILE
200078075, , , , GO10010_LC|2004_TN126_TILE
200078076, , , , GO10010_LC|2004_TN126_TILE
200078077, , , , GO10010_LC|2004_TN126_TILE
200078078, , , , GO10010_LC|2004_TN126_TILE
200078079, , , , GO10010_LC|2004_TN126_TILE
200078080, , , , GO10010_LC|2004_TN126_TILE
200078081, , , , GO10010_LC|2004_TN126_TILE
200078082, , , , GO10010_LC|2004_TN126_TILE
200078083, , , , GO10010_LC|2004_TN126_TILE
200078084, , , , GO10010_LC|2004_TN126_TILE
200078085, , , , GO10010_LC|2004_TN126_TILE
200078086, , , , GO10010_LC|2004_TN126_TILE
200078087, , , , GO10010_LC|2004_TN126_TILE
200078088, , , , GO10010_LC|2004_TN126_TILE
200078089, , , , GO10010_LC|2004_TN126_TILE
200078090, , , , GO10010_LC|2004_TN126_TILE
200078091, , , , GO10010_LC|2004_TN126_TILE
200078092, , , , GO10010_LC|2004_TN126_TILE
200078093, , , , GO10010_LC|2004_TN126_TILE
200078094, , , , GO10010_LC|2004_TN126_TILE
200078095, , , , GO10010_LC|2004_TN126_TILE
200078096, , , , GO10010_LC|2004_TN126_TILE
200078097, , , , GO10010_LC|2004_TN126_TILE
200078098, , , , GO10010_LC|2004_TN126_TILE
200078099, , , , GO10010_LC|2004_TN126_TILE
200078100, , , , GO10010_LC|2004_TN126_TILE
200078101, , , , GO10010_LC|2004_TN126_TILE
200078102, , , , GO10010_LC|2004_TN126_TILE
200078103, , , , GO10010_LC|2004_TN126_TILE
200078104, , , , GO10010_LC|2004_TN126_TILE
200078105, , , , GO10010_LC|2004_TN126_TILE
200078106, , , , GO10010_LC|2004_TN126_TILE
200078107, , , , GO10010_LC|2004_TN126_TILE
200078108, , , , GO10010_LC|2004_TN126_TILE
200078109, , , , GO10010_LC|2004_TN126_TILE
200078110, , , , GO10010_LC|2004_TN126_TILE
200078111, , , , GO10010_LC|2004_TN126_TILE
200078112, , , , GO10010_LC|2004_TN126_TILE
200078113, , , , GO10010_LC|2004_TN126_TILE
200078114, , , , GO10010_LC|2004_TN126_TILE
200078115, , , , GO10010_LC|2004_TN126_TILE
200078116, , , , GO10010_LC|2004_TN126_TILE
200078117, , , , GO10010_LC|2004_TN126_TILE
200078118, , , , GO10010_LC|2004_TN126_TILE
200078119, , , , GO10010_LC|2004_TN126_TILE
200078120, , , , GO10010_LC|2004_TN126_TILE
200078121, , , , GO10010_LC|2004_TN126_TILE
200078122, , , , GO10010_LC|2004_TN126_TILE
200078123, , , , GO10010_LC|2004_TN126_TILE
200078124, , , , GO10010_LC|2004_TN126_TILE
200078125, , , , GO10010_LC|2004_TN126_TILE
200078126, , , , GO10010_LC|2004_TN126_TILE
200078127, , , , GO10010_LC|2004_TN126_TILE
200078128, , , , GO10010_LC|2004_TN126_TILE
200078129, , , , GO10010_LC|2004_TN126_TILE
200078130, , , , GO10010_LC|2004_TN126_TILE
200078131, , , , GO10010_LC|2004_TN126_TILE
200078132, , , , GO10010_LC|2004_TN126_TILE
200078133, , , , GO10010_LC|2004_TN126_TILE
200078134, , , , GO10010_LC|2004_TN126_TILE
200078135, , , , GO10010_LC|2004_TN126_TILE
200078136, , , , GO10010_LC|2004_TN126_TILE
200078137, , , , GO10010_LC|2004_TN126_TILE
200078138, , , , GO10010_LC|2004_TN126_TILE
200078139, , , , GO10010_LC|2004_TN126_TILE
200078140, , , , GO10010_LC|2004_TN126_TILE
200078141, , , , GO10010_LC|2004_TN126_TILE
200078142, , , , GO10010_LC|2004_TN126_TILE
200078143, , , , GO10010_LC|2004_TN126_TILE
200078144, , , , GO10010_LC|2004_TN126_TILE
200078145, , , , GO10010_LC|2004_TN126_TILE
200078146, , , , GO10010_LC|2004_TN126_TILE
200078147, , , , GO10010_LC|2004_TN126_TILE
200078148, , , , GO10010_LC|2004_TN126_TILE
200078149, , , , GO10010_LC|2004_TN126_TILE
200078150, , , , GO10010_LC|2004_TN126_TILE
200078151, , , , GO10010_LC|2004_TN126_TILE
200078152, , , , GO10010_LC|2004_TN126_TILE
200078153, , , , GO10010_LC|2004_TN126_TILE
200078154, , , , GO10010_LC|2004_TN126_TILE
200078155, , , , GO10010_LC|2004_TN126_TILE
200078156, , , , GO10010_LC|2004_TN126_TILE
200078157, , , , GO10010_LC|2004_TN126_TILE
200078158, , , , GO10010_LC|2004_TN126_TILE
200078159, , , , GO10010_LC|2004_TN126_TILE
200078160, , , , GO10010_LC|2004_TN126_TILE
200078161, , , , GO10010_LC|2004_TN126_TILE
200078162, , , , GO10010_LC|2004_TN126_TILE
200078163, , , , GO10010_LC|2004_TN126_TILE
200078164, , , , GO10010_LC|2004_TN126_TILE
200078165, , , , GO10010_LC|2004_TN126_TILE
200078166, , , , GO10010_LC|2004_TN126_TILE
200078167, , , , GO10010_LC|2004_TN126_TILE
200078168, , , , GO10010_LC|2004_TN126_TILE
200078169, , , , GO10010_LC|2004_TN126_TILE
200078170, , , , GO10010_LC|2004_TN126_TILE
200078171, , , , GO10010_LC|2004_TN126_TILE
200078172, , , , GO10010_LC|2004_TN126_TILE
200078173, , , , GO10010_LC|2004_TN126_TILE
200078174, , , , GO10010_LC|2004_TN126_TILE
200078175, , , , GO10010_LC|2004_TN126_TILE
200078176, , , , GO10010_LC|2004_TN126_TILE
200078177, , , , GO10010_LC|2004_TN126_TILE
200078178, , , , GO10010_LC|2004_TN126_TILE
200078179, , , , GO10010_LC|2004_TN126_TILE
200078180, , , , GO10010_LC|2004_TN126_TILE
200078181, , , , GO10010_LC|2004_TN126_TILE
200078182, , , , GO10010_LC|2004_TN126_TILE
200078183, , , , GO10010_LC|2004_TN126_TILE
200078184, , , , GO10010_LC|2004_TN126_TILE
200078185, , , , GO10010_LC|2004_TN126_TILE
200078186, , , , GO10010_LC|2004_TN126_TILE
200078187, , , , GO10010_LC|2004_TN126_TILE
200078188, , , , GO10010_LC|2004_TN126_TILE
200078189, , , , GO10010_LC|2004_TN126_TILE
200078190, , , , GO10010_LC|2004_TN126_TILE
200078191, , , , GO10010_LC|2004_TN126_TILE
200078192, , , , GO10010_LC|2004_TN126_TILE
200078193, , , , GO10010_LC|2004_TN126_TILE
200078194, , , , GO10010_LC|2004_TN126_TILE
200078195, , , , GO10010_LC|2004_TN126_TILE
200078196, , , , GO10010_LC|2004_TN126_TILE
200078197, , , , GO10010_LC|2004_TN126_TILE
200078198, , , , GO10010_LC|2004_TN126_TILE
200078199, , , , GO10010_LC|2004_TN126_TILE
200078200, , , , GO10010_LC|2004_TN126_TILE
200078201, , , , GO10010_LC|2004_TN126_TILE
200078202, , , , GO10010_LC|2004_TN126_TILE
200078203, , , , GO10010_LC|2004_TN126_TILE
200078204, , , , GO10010_LC|2004_TN126_TILE
200078205, , , , GO10010_LC|2004_TN126_TILE
200078206, , , , GO10010_LC|2004_TN126_TILE
200078207, , , , GO10010_LC|2004_TN126_TILE
200078208, , , , GO10010_LC|2004_TN126_TILE
200078209, , , , GO10010_LC|2004_TN126_TILE
200078210, , , , GO10010_LC|2004_TN126_TILE
200078211, , , , GO10010_LC|2004_TN126_TILE
200078212, , , , GO10010_LC|2004_TN126_TILE
200078213, , , , GO10010_LC|2004_TN126_TILE
200078214, , , , GO10010_LC|2004_TN126_TILE
200078215, , , , GO10010_LC|2004_TN126_TILE
200078216, , , , GO10010_LC|2004_TN126_TILE
200078217, , , , GO10010_LC|2004_TN126_TILE
200078218, , , , GO10010_LC|2004_TN126_TILE
200078219, , , , GO10010_LC|2004_TN126_TILE
200078220, , , , GO10010_LC|2004_TN126_TILE
200078221, , , , GO10010_LC|2004_TN126_TILE
200078222, , , , GO10010_LC|2004_TN126_TILE
200078223, , , , GO10010_LC|2004_TN126_TILE
200078224, , , , GO10010_LC|2004_TN126_TILE
200078225, , , , GO10010_LC|2004_TN126_TILE
200078226, , , , GO10010_LC|2004_TN126_TILE
200078227, , , , GO10010_LC|2004_TN126_TILE
200078228, , , , GO10010_LC|2004_TN126_TILE
200078229, , , , GO10010_LC|2004_TN126_TILE
200078230, , , , GO10010_LC|2004_TN126_TILE
200078231, , , , GO10010_LC|2004_TN126_TILE
200078232, , , , GO10010_LC|2004_TN126_TILE
200078233, , , , GO10010_LC|2004_TN126_TILE
200078234, , , , GO10010_LC|2004_TN126_TILE
200078235, , , , GO10010_LC|2004_TN126_TILE
200078236, , , , GO10010_LC|2004_TN126_TILE
200078237, , , , GO10010_LC|2004_TN126_TILE
200078238, , , , GO10010_LC|2004_TN126_TILE
200078239, , , , GO10010_LC|2004_TN126_TILE
200078240, , , , GO10010_LC|2004_TN126_TILE
200078241, , , , GO10010_LC|2004_TN126_TILE
200078242, , , , GO10010_LC|2004_TN126_TILE
200078243, , , , GO10010_LC|2004_TN126_TILE
200078244, , , , GO10010_LC|2004_TN126_TILE
200078245, , , , GO10010_LC|2004_TN126_TILE
200078246, , , , GO10010_LC|2004_TN126_TILE
200078247, , , , GO10010_LC|2004_TN126_TILE
200078248, , , , GO10010_LC|2004_TN126_TILE
200078249, , , , GO10010_LC|2004_TN126_TILE
200078250, , , , GO10010_LC|2004_TN126_TILE
200078251, , , , GO10010_LC|2004_TN126_TILE
200078252, , , , GO10010_LC|2004_TN126_TILE
200078253, , , , GO10010_LC|2004_TN126_TILE
200078254, , , , GO10010_LC|2004_TN126_TILE
200078255, , , , GO10010_LC|2004_TN126_TILE
200078256, , , , GO10010_LC|2004_TN126_TILE
200078257, , , , GO10010_LC|2004_TN126_TILE
200078258, , , , GO10010_LC|2004_TN126_TILE
200078259, , , , GO10010_LC|2004_TN126_TILE
200078260, , , , GO10010_LC|2004_TN126_TILE
200078261, , , , GO10010_LC|2004_TN126_TILE
200078262, , , , GO10010_LC|2004_TN126_TILE
200078263, , , , GO10010_LC|2004_TN126_TILE
200078264, , , , GO10010_LC|2004_TN126_TILE
200078265, , , , GO10010_LC|2004_TN126_TILE
200078266, , , , GO10010_LC|2004_TN126_TILE
200078267, , , , GO10010_LC|2004_TN126_TILE
200078268, , , , GO10010_LC|2004_TN126_TILE
200078269, , , , GO10010_LC|2004_TN126_TILE
200078270, , , , GO10010_LC|2004_TN126_TILE
200078271, , , , GO10010_LC|2004_TN126_TILE
200078272, , , , GO10010_LC|2004_TN126_TILE
200078273, , , , GO10010_LC|2004_TN126_TILE
200078274, , , , GO10010_LC|2004_TN126_TILE
200078275, , , , GO10010_LC|2004_TN126_TILE
200078276, , , , GO10010_LC|2004_TN126_TILE
200078277, , , , GO10010_LC|2004_TN126_TILE
200078278, , , , GO10010_LC|2004_TN126_TILE
200078279, , , , GO10010_LC|2004_TN126_TILE
200078280, , , , GO10010_LC|2004_TN126_TILE
200078281, , , , GO10010_LC|2004_TN126_TILE
200078282, , , , GO10010_LC|2004_TN126_TILE
200078283, , , , GO10010_LC|2004_TN126_TILE
200078284, , , , GO10010_LC|2004_TN126_TILE
200078285, , , , GO10010_LC|2004_TN126_TILE
200078286, , , , GO10010_LC|2004_TN126_TILE
200078287, , , , GO10010_LC|2004_TN126_TILE
200078288, , , , GO10010_LC|2004_TN126_TILE
200078289, , , , GO10010_LC|2004_TN126_TILE
200078290, , , , GO10010_LC|2004_TN126_TILE
200078291, , , , GO10010_LC|2004_TN126_TILE
200078292, , , , GO10010_LC|2004_TN126_TILE
200078293, , , , GO10010_LC|2004_TN126_TILE
200078294, , , , GO10010_LC|2004_TN126_TILE
200078295, , , , GO10010_LC|2004_TN126_TILE
200078296, , , , GO10010_LC|2004_TN126_TILE
200078297, , , , GO10010_LC|2004_TN126_TILE
200078298, , , , GO10010_LC|2004_TN126_TILE
200078299, , , , GO10010_LC|2004_TN126_TILE
200078300, , , , GO10010_LC|2004_TN126_TILE
200078301, , , , GO10010_LC|2004_TN126_TILE
200078302, , , , GO10010_LC|2004_TN126_TILE
200078303, , , , GO10010_LC|2004_TN126_TILE
200078304, , , , GO10010_LC|2004_TN126_TILE
200078305, , , , GO10010_LC|2004_TN126_TILE
200078306, , , , GO10010_LC|2004_TN126_TILE
200078307, , , , GO10010_LC|2004_TN126_TILE
200078308, , , , GO10010_LC|2004_TN126_TILE
200078309, , , , GO10010_LC|2004_TN126_TILE
200078310, , , , GO10010_LC|2004_TN126_TILE
200078311, , , , GO10010_LC|2004_TN126_TILE
200078312, , , , GO10010_LC|2004_TN126_TILE
200078313, , , , GO10010_LC|2004_TN126_TILE
200078314, , , , GO10010_LC|2004_TN126_TILE
200078315, , , , GO10010_LC|2004_TN126_TILE
200078316, , , , GO10010_LC|2004_TN126_TILE
200078317, , , , GO10010_LC|2004_TN126_TILE
200078318, , , , GO10010_LC|2004_TN126_TILE
200078319, , , , GO10010_LC|2004_TN126_TILE
200078320, , , , GO10010_LC|2004_TN126_TILE
200078321, , , , GO10010_LC|2004_TN126_TILE
200078322, , , , GO10010_LC|2004_TN126_TILE
200078323, , , , GO10010_LC|2004_TN126_TILE
200078324, , , , GO10010_LC|2004_TN126_TILE
200078325, , , , GO10010_LC|2004_TN126_TILE
200078326, , , , GO10010_LC|2004_TN126_TILE
200078327, , , , GO10010_LC|2004_TN126_TILE
200078328, , , , GO10010_LC|2004_TN126_TILE
200078329, , , , GO10010_LC|2004_TN126_TILE
200078330, , , , GO10010_LC|2004_TN126_TILE
200078331, , , , GO10010_LC|2004_TN126_TILE
200078332, , , , GO10010_LC|2004_TN126_TILE
200078333, , , , GO10010_LC|2004_TN126_TILE
200078334, , , , GO10010_LC|2004_TN126_TILE
200078335, , , , GO10010_LC|2004_TN126_TILE
200078336, , , , GO10010_LC|2004_TN126_TILE
200078337, , , , GO10010_LC|2004_TN126_TILE
200078338, , , , GO10010_LC|2004_TN126_TILE
200078339, , , , GO10010_LC|2004_TN126_TILE
200078340, , , , GO10010_LC|2004_TN126_TILE
200078341, , , , GO10010_LC|2004_TN126_TILE
200078342, , , , GO10010_LC|2004_TN126_TILE
200078343, , , , GO10010_LC|2004_TN126_TILE
200078344, , , , GO10010_LC|2004_TN126_TILE
200078345, , , , GO10010_LC|2004_TN126_TILE
200078346, , , , GO10010_LC|2004_TN126_TILE
200078347, , , , GO10010_LC|2004_TN126_TILE
200078348, , , , GO10010_LC|2004_TN126_TILE
200078349, , , , GO10010_LC|2004_TN126_TILE
200078350, , , , GO10010_LC|2004_TN126_TILE
200078351, , , , GO10010_LC|2004_TN126_TILE
200078352, , , , GO10010_LC|2004_TN126_TILE
200078353, , , , GO10010_LC|2004_TN126_TILE
200078354, , , , GO10010_LC|2004_TN126_TILE
200078355, , , , GO10010_LC|2004_TN126_TILE
200078356, , , , GO10010_LC|2004_TN126_TILE
200078357, , , , GO10010_LC|2004_TN126_TILE
200078358, , , , GO10010_LC|2004_TN126_TILE
200078359, , , , GO10010_LC|2004_TN126_TILE
200078360, , , , GO10010_LC|2004_TN126_TILE
200078361, , , , GO10010_LC|2004_TN126_TILE
200078362, , , , GO10010_LC|2004_TN126_TILE
200078363, , , , GO10010_LC|2004_TN126_TILE
200078364, , , , GO10010_LC|2004_TN126_TILE
200078365, , , , GO10010_LC|2004_TN126_TILE
200078366, , , , GO10010_LC|2004_TN126_TILE
200078367, , , , GO10010_LC|2004_TN126_TILE
200078368, , , , GO10010_LC|2004_TN126_TILE
200078369, , , , GO10010_LC|2004_TN126_TILE
200078370, , , , GO10010_LC|2004_TN126_TILE
200078371, , , , GO10010_LC|2004_TN126_TILE
200078372, , , , GO10010_LC|2004_TN126_TILE
200078373, , , , GO10010_LC|2004_TN126_TILE
200078374, , , , GO10010_LC|2004_TN126_TILE
200078375, , , , GO10010_LC|2004_TN126_TILE
200078376, , , , GO10010_LC|2004_TN126_TILE
200078377, , , , GO10010_LC|2004_TN126_TILE
200078378, , , , GO10010_LC|2004_TN126_TILE
200078379, , , , GO10010_LC|2004_TN126_TILE
200078380, , , , GO10010_LC|2004_TN126_TILE
200078381, , , , GO10010_LC|2004_TN126_TILE
200078382, , , , GO10010_LC|2004_TN126_TILE
200078383, , , , GO10010_LC|2004_TN126_TILE
200078384, , , , GO10010_LC|2004_TN126_TILE
200078385, , , , GO10010_LC|2004_TN126_TILE
200078386, , , , GO10010_LC|2004_TN126_TILE
200078387, , , , GO10010_LC|2004_TN126_TILE
200078388, , , , GO10010_LC|2004_TN126_TILE
200078389, , , , GO10010_LC|2004_TN126_TILE
200078390, , , , GO10010_LC|2004_TN126_TILE
200078391, , , , GO10010_LC|2004_TN126_TILE
200078392, , , , GO10010_LC|2004_TN126_TILE
200078393, , , , GO10010_LC|2004_TN126_TILE
200078394, , , , GO10010_LC|2004_TN126_TILE
200078395, , , , GO10010_LC|2004_TN126_TILE
200078396, , , , GO10010_LC|2004_TN126_TILE
200078397, , , , GO10010_LC|2004_TN126_TILE
200078398, , , , GO10010_LC|2004_TN126_TILE
200078399, , , , GO10010_LC|2004_TN126_TILE
200078400, , , , GO10010_LC|2004_TN126_TILE
200078401, , , , GO10010_LC|2004_TN126_TILE
200078402, , , , GO10010_LC|2004_TN126_TILE
200078403, , , , GO10010_LC|2004_TN126_TILE
200078404, , , , GO10010_LC|2004_TN126_TILE
200078405, , , , GO10010_LC|2004_TN126_TILE
200078406, , , , GO10010_LC|2004_TN126_TILE
200078407, , , , GO10010_LC|2004_TN126_TILE
200078408, , , , GO10010_LC|2004_TN126_TILE
200078409, , , , GO10010_LC|2004_TN126_TILE
200078410, , , , GO10010_LC|2004_TN126_TILE
200078411, , , , GO10010_LC|2004_TN126_TILE
200078412, , , , GO10010_LC|2004_TN126_TILE
200078413, , , , GO10010_LC|2004_TN126_TILE
200078414, , , , GO10010_LC|2004_TN126_TILE
200078415, , , , GO10010_LC|2004_TN126_TILE
200078416, , , , GO10010_LC|2004_TN126_TILE
200078417, , , , GO10010_LC|2004_TN126_TILE
200078418, , , , GO10010_LC|2004_TN126_TILE
200078419, , , , GO10010_LC|2004_TN126_TILE
200078420, , , , GO10010_LC|2004_TN126_TILE
200078421, , , , GO10010_LC|2004_TN126_TILE
200078422, , , , GO10010_LC|2004_TN126_TILE
200078423, , , , GO10010_LC|2004_TN126_TILE
200078424, , , , GO10010_LC|2004_TN126_TILE
200078425, , , , GO10010_LC|2004_TN126_TILE
200078426, , , , GO10010_LC|2004_TN126_TILE
200078427, , , , GO10010_LC|2004_TN126_TILE
200078428, , , , GO10010_LC|2004_TN126_TILE
200078429, , , , GO10010_LC|2004_TN126_TILE
200078430, , , , GO10010_LC|2004_TN126_TILE
200078431, , , , GO10010_LC|2004_TN126_TILE
200078432, , , , GO10010_LC|2004_TN126_TILE
200078433, , , , GO10010_LC|2004_TN126_TILE
200078434, , , , GO10010_LC|2004_TN126_TILE
200078435, , , , GO10010_LC|2004_TN126_TILE
200078436, , , , GO10010_LC|2004_TN126_TILE
200078437, , , , GO10010_LC|2004_TN126_TILE
200078438, , , , GO10010_LC|2004_TN126_TILE
200078439, , , , GO10010_LC|2004_TN126_TILE
200078440, , , , GO10010_LC|2004_TN126_TILE
200078441, , , , GO10010_LC|2004_TN126_TILE
200078442, , , , GO10010_LC|2004_TN126_TILE
200078443, , , , GO10010_LC|2004_TN126_TILE
200078444, , , , GO10010_LC|2004_TN126_TILE
200078445, , , , GO10010_LC|2004_TN126_TILE
200078446, , , , GO10010_LC|2004_TN126_TILE
200078447, , , , GO10010_LC|2004_TN126_TILE
200078448, , , , GO10010_LC|2004_TN126_TILE
200078449, , , , GO10010_LC|2004_TN126_TILE
200078450, , , , GO10010_LC|2004_TN126_TILE
200078451, , , , GO10010_LC|2004_TN126_TILE
200078452, , , , GO10010_LC|2004_TN126_TILE
200078453, , , , GO10010_LC|2004_TN126_TILE
200078454, , , , GO10010_LC|2004_TN126_TILE
200078455, , , , GO10010_LC|2004_TN126_TILE
200078456, , , , GO10010_LC|2004_TN126_TILE
200078457, , , , GO10010_LC|2004_TN126_TILE
200078458, , , , GO10010_LC|2004_TN126_TILE
200078459, , , , GO10010_LC|2004_TN126_TILE
200078460, , , , GO10010_LC|2004_TN126_TILE
200078461, , , , GO10010_LC|2004_TN126_TILE
200078462, , , , GO10010_LC|2004_TN126_TILE
200078463, , , , GO10010_LC|2004_TN126_TILE
200078464, , , , GO10010_LC|2004_TN126_TILE
200078465, , , , GO10010_LC|2004_TN126_TILE
200078466, , , , GO10010_LC|2004_TN126_TILE
200078467, , , , GO10010_LC|2004_TN126_TILE
200078468, , , , GO10010_LC|2004_TN126_TILE
200078469, , , , GO10010_LC|2004_TN126_TILE
200078470, , , , GO10010_LC|2004_TN126_TILE
200078471, , , , GO10010_LC|2004_TN126_TILE
200078472, , , , GO10010_LC|2004_TN126_TILE
200078473, , , , GO10010_LC|2004_TN126_TILE
200078474, , , , GO10010_LC|2004_TN126_TILE
200078475, , , , GO10010_LC|2004_TN126_TILE
200078476, , , , GO10010_LC|2004_TN126_TILE
200078477, , , , GO10010_LC|2004_TN126_TILE
200078478, , , , GO10010_LC|2004_TN126_TILE
200078479, , , , GO10010_LC|2004_TN126_TILE
200078480, , , , GO10010_LC|2004_TN126_TILE
200078481, , , , GO10010_LC|2004_TN126_TILE
200078482, , , , GO10010_LC|2004_TN126_TILE
200078483, , , , GO10010_LC|2004_TN126_TILE
200078484, , , , GO10010_LC|2004_TN126_TILE
200078485, , , , GO10010_LC|2004_TN126_TILE
200078486, , , , GO10010_LC|2004_TN126_TILE
200078487, , , , GO10010_LC|2004_TN126_TILE
200078488, , , , GO10010_LC|2004_TN126_TILE
200078489, , , , GO10010_LC|2004_TN126_TILE
200078490, , , , GO10010_LC|2004_TN126_TILE
200078491, , , , GO10010_LC|2004_TN126_TILE
200078492, , , , GO10010_LC|2004_TN126_TILE
200078493, , , , GO10010_LC|2004_TN126_TILE
200078494, , , , GO10010_LC|2004_TN126_TILE
200078495, , , , GO10010_LC|2004_TN126_TILE
200078496, , , , GO10010_LC|2004_TN126_TILE
200078497, , , , GO10010_LC|2004_TN126_TILE
200078498, , , , GO10010_LC|2004_TN126_TILE
200078499, , , , GO10010_LC|2004_TN126_TILE
200078500, , , , GO10010_LC|2004_TN126_TILE
200078501, , , , GO10010_LC|2004_TN126_TILE
200078502, , , , GO10010_LC|2004_TN126_TILE
200078503, , , , GO10010_LC|2004_TN126_TILE
200078504, , , , GO10010_LC|2004_TN126_TILE
200078505, , , , GO10010_LC|2004_TN126_TILE
200078506, , , , GO10010_LC|2004_TN126_TILE
200078507, , , , GO10010_LC|2004_TN126_TILE
200078508, , , , GO10010_LC|2004_TN126_TILE
200078509, , , , GO10010_LC|2004_TN126_TILE
200078510, , , , GO10010_LC|2004_TN126_TILE
200078511, , , , GO10010_LC|2004_TN126_TILE
200078512, , , , GO10010_LC|2004_TN126_TILE
200078513, , , , GO10010_LC|2004_TN126_TILE
200078514, , , , GO10010_LC|2004_TN126_TILE
200078515, , , , GO10010_LC|2004_TN126_TILE
200078516, , , , GO10010_LC|2004_TN126_TILE
200078517, , , , GO10010_LC|2004_TN126_TILE
200078518, , , , GO10010_LC|2004_TN126_TILE
200078519, , , , GO10010_LC|2004_TN126_TILE
200078520, , , , GO10010_LC|2004_TN126_TILE
200078521, , , , GO10010_LC|2004_TN126_TILE
200078522, , , , GO10010_LC|2004_TN126_TILE
200078523, , , , GO10010_LC|2004_TN126_TILE
200078524, , , , GO10010_LC|2004_TN126_TILE
200078525, , , , GO10010_LC|2004_TN126_TILE
200078526, , , , GO10010_LC|2004_TN126_TILE
200078527, , , , GO10010_LC|2004_TN126_TILE
200078528, , , , GO10010_LC|2004_TN126_TILE
200078529, , , , GO10010_LC|2004_TN126_TILE
200078530, , , , GO10010_LC|2004_TN126_TILE
200078531, , , , GO10010_LC|2004_TN126_TILE
200078532, , , , GO10010_LC|2004_TN126_TILE
200078533, , , , GO10010_LC|2004_TN126_TILE
200078534, , , , GO10010_LC|2004_TN126_TILE
200078535, , , , GO10010_LC|2004_TN126_TILE
200078536, , , , GO10010_LC|2004_TN126_TILE
200078537, , , , GO10010_LC|2004_TN126_TILE
200078538, , , , GO10010_LC|2004_TN126_TILE
200078539, , , , GO10010_LC|2004_TN126_TILE
200078540, , , , GO10010_LC|2004_TN126_TILE
200078541, , , , GO10010_LC|2004_TN126_TILE
200078542, , , , GO10010_LC|2004_TN126_TILE
200078543, , , , GO10010_LC|2004_TN126_TILE
200078544, , , , GO10010_LC|2004_TN126_TILE
200078545, , , , GO10010_LC|2004_TN126_TILE
200078546, , , , GO10010_LC|2004_TN126_TILE
200078547, , , , GO10010_LC|2004_TN126_TILE
200078548, , , , GO10010_LC|2004_TN126_TILE
200078549, , , , GO10010_LC|2004_TN126_TILE
200078550, , , , GO10010_LC|2004_TN126_TILE
200078551, , , , GO10010_LC|2004_TN126_TILE
200078552, , , , GO10010_LC|2004_TN126_TILE
200078553, , , , GO10010_LC|2004_TN126_TILE
200078554, , , , GO10010_LC|2004_TN126_TILE
200078555, , , , GO10010_LC|2004_TN126_TILE
200078556, , , , GO10010_LC|2004_TN126_TILE
200078557, , , , GO10010_LC|2004_TN126_TILE
200078558, , , , GO10010_LC|2004_TN126_TILE
200078559, , , , GO10010_LC|2004_TN126_TILE
200078560, , , , GO10010_LC|2004_TN126_TILE
200078561, , , , GO10010_LC|2004_TN126_TILE
200078562, , , , GO10010_LC|2004_TN126_TILE
200078563, , , , GO10010_LC|2004_TN126_TILE
200078564, , , , GO10010_LC|2004_TN126_TILE
200078565, , , , GO10010_LC|2004_TN126_TILE
200078566, , , , GO10010_LC|2004_TN126_TILE
200078567, , , , GO10010_LC|2004_TN126_TILE
200078568, , , , GO10010_LC|2004_TN126_TILE
200078569, , , , GO10010_LC|2004_TN126_TILE
200078570, , , , GO10010_LC|2004_TN126_TILE
200078571, , , , GO10010_LC|2004_TN126_TILE
200078572, , , , GO10010_LC|2004_TN126_TILE
200078573, , , , GO10010_LC|2004_TN126_TILE
200078574, , , , GO10010_LC|2004_TN126_TILE
200078575, , , , GO10010_LC|2004_TN126_TILE
200078576, , , , GO10010_LC|2004_TN126_TILE
200078577, , , , GO10010_LC|2004_TN126_TILE
200078578, , , , GO10010_LC|2004_TN126_TILE
200078579, , , , GO10010_LC|2004_TN126_TILE
200078580, , , , GO10010_LC|2004_TN126_TILE
200078581, , , , GO10010_LC|2004_TN126_TILE
200078582, , , , GO10010_LC|2004_TN126_TILE
200078583, , , , GO10010_LC|2004_TN126_TILE
200078584, , , , GO10010_LC|2004_TN126_TILE
200078585, , , , GO10010_LC|2004_TN126_TILE
200078586, , , , GO10010_LC|2004_TN126_TILE
200078587, , , , GO10010_LC|2004_TN126_TILE
