EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
212765695, 199.2523804, -6.5388312, 13.775, GO17049_LC
212765740, 208.6842651, -6.537746, 17.308, GO17055_LC
212765747, 208.1716309, -6.5375662, 13.045, GO17049_LC
212765751, 208.6730804, -6.537396, 17.072, GO17055_LC
212765803, 208.067627, -6.5357242, 12.864, GO17068_LC
212765813, 198.9530792, -6.5354018, 11.723, GO17049_LC|GO17065_LC
212765842, 209.0919037, -6.5345278, 13.968, GO17049_LC
212765845, 207.9528656, -6.5344129, 17.876, GO17059_LC
212765905, 208.0424194, -6.5326471, 17.514, GO17055_LC
212765906, 209.1737976, -6.5326009, 18.516, GO17059_LC
212765914, 208.7050323, -6.5324168, 12.147, GO17049_LC
212765916, 200.7733307, -6.5321522, 13.889, GO17049_LC|GO17068_LC
212765942, 201.7175446, -6.5314422, 18.076, GO17059_LC
212766004, 209.5798645, -6.5296659, 10.38, GO17003_LC|GO17049_LC
212766007, 200.4906158, -6.529489, 17.164, GO17053_LC|GO17059_LC
212766036, 199.7483978, -6.5285072, 16.427, GO17063_LC|GO17068_LC
212766053, 206.6412354, -6.5282912, 18.138, GO17059_LC
212766077, 202.3343353, -6.5274911, 11.737, GO17049_LC|GO17065_LC
212766084, 208.915863, -6.5273681, 13.196, GO17049_LC
212766086, 200.1022797, -6.5273561, 14.04, GO17049_LC
212766093, 206.5236969, -6.5271568, 15.736, GO17063_LC|GO17068_LC
212766107, 208.8852081, -6.5266852, 17.303, GO17059_LC
212766109, 208.0205383, -6.5265751, 18.123, GO17055_LC
212766114, 202.1401672, -6.5263748, 13.376, GO17049_LC
212766147, 199.3987274, -6.525506, 17.422, GO17033_LC
212766184, 207.5099945, -6.5244069, 17.653, GO17055_LC
212766201, 199.9790497, -6.523921, 16.579, GO17063_LC
212766211, 200.1615601, -6.5236468, 15.834, GO17063_LC|GO17068_LC
212766216, 207.8994904, -6.5235181, 13.493, GO17049_LC|GO17068_LC
212766226, 208.7158508, -6.5232859, 17.994, GO17059_LC
212766255, 208.3963776, -6.5226102, 16.4, GO17053_LC|GO17059_LC
212766278, 207.8029022, -6.522038, 17.805, GO17059_LC
212766279, 206.6612244, -6.5220361, 18.106, GO17059_LC
212766284, 199.210083, -6.5219259, 16.284, GO17063_LC
212766334, 208.4146271, -6.52072, 18.015, GO17055_LC
212766387, 209.6534424, -6.5189881, 17.37, GO17055_LC
212766443, 199.5945587, -6.5174832, 14.718, GO17068_LC
212766445, 209.6173706, -6.517468, 18.338, GO17055_LC
212766470, 207.6126862, -6.5166092, 16.553, GO17063_LC|GO17068_LC
212766480, 202.2634888, -6.5162649, 12.137, GO17049_LC
212766526, 200.0388947, -6.5147119, 17.458, GO17053_LC|GO17059_LC
212766533, 199.4258881, -6.5145068, 16.474, GO17063_LC
212766631, 208.7327881, -6.5119152, 18.168, GO17055_LC
212766651, 208.1954803, -6.5112872, 16.971, GO17053_LC|GO17059_LC
212766663, 206.5078125, -6.5110612, 16.801, GO17063_LC
212766674, 207.440094, -6.5106888, 13.372, GO17049_LC|GO17068_LC
212766675, 198.7020264, -6.5106802, 15.426, GO17063_LC|GO17068_LC
212766696, 207.686142, -6.5101252, 17.822, GO17055_LC
212766697, 200.4760742, -6.5101171, 10.875, GO17068_LC
212766705, 209.1252289, -6.5099559, 17.947, GO17059_LC
212766720, 207.6854248, -6.5095181, 18.12, GO17059_LC
212766733, 208.0498199, -6.5091252, 18.367, GO17059_LC
212766747, 209.0659943, -6.5087662, 14.039, GO17049_LC|GO17068_LC
212766764, 207.8637238, -6.5084262, 17.229, GO17055_LC
212766768, 206.7462921, -6.5083542, 10.752, GO17003_LC|GO17049_LC|GO17065_LC
212766775, 209.0305023, -6.5081968, 15.953, GO17063_LC|GO17068_LC
212766788, 206.358963, -6.5079708, 9.849, GO17068_LC
212766872, 200.2684784, -6.5055671, 15.044, GO17068_LC
212766899, 200.887207, -6.5045772, 10.606, GO17050_LC|GO17068_LC
212766906, 207.3455505, -6.504458, 13.931, GO17049_LC
212766921, 209.4390564, -6.5039282, 17.667, GO17055_LC
212766932, 200.1292267, -6.5034761, 13.464, GO17049_LC
212766957, 202.2487946, -6.5026951, 11.248, GO17068_LC
212767014, 198.644455, -6.500948, 17.328, GO17053_LC|GO17059_LC
212767028, 207.9075165, -6.500504, 14.725, GO17063_LC|GO17068_LC
212767038, 198.6557465, -6.5003538, 11.646, GO17049_LC|GO17065_LC
212767043, 206.4703217, -6.5002451, 17.755, GO17059_LC
212767093, 207.4438019, -6.4987688, 10.317, GO17068_LC
212767095, 209.1611023, -6.4987192, 17.369, GO17055_LC
212767123, 200.0266876, -6.4980888, 15.459, GO17068_LC
212767170, 209.6379852, -6.4967299, 17.73, GO17055_LC
212767219, 208.7669373, -6.4954109, 18.099, GO17055_LC
212767227, 208.5738983, -6.4952621, 17.95, GO17055_LC
212767242, 209.0397186, -6.4948878, 9.149, GO17068_LC
212767249, 206.8055267, -6.494781, 17.97, GO17053_LC|GO17059_LC
212767251, 209.0829163, -6.4947128, 17.572, GO17055_LC
212767258, 199.0946503, -6.494514, 14.426, GO17049_LC|GO17068_LC
212767292, 198.9449005, -6.4934359, 14.579, GO17063_LC|GO17068_LC
212767293, 199.1985016, -6.4934311, 15.186, GO17068_LC
212767298, 208.1655884, -6.4933372, 17.406, GO17055_LC
212767320, 207.5959778, -6.4927559, 17.316, GO17059_LC
212767336, 207.6268005, -6.4922929, 16.622, GO17053_LC|GO17059_LC
212767337, 209.6175079, -6.49228, 10.969, GO17068_LC
212767362, 207.5019226, -6.4916611, 11.43, GO17068_LC
212767417, 200.0047607, -6.4898248, 14.718, GO17068_LC
212767425, 200.7706146, -6.4897251, 13.802, GO17049_LC
212767430, 199.5961761, -6.489646, 16.03, GO17063_LC|GO17068_LC
212767439, 209.3798065, -6.48945, 17.712, GO17055_LC
212767458, 208.3214569, -6.4888711, 14.782, GO17059_LC
212767465, 208.2256927, -6.488553, 8.781, GO17011_LC|GO17030_LC|GO17049_LC
212767507, 199.9313354, -6.4877839, 17.751, GO17059_LC
212767509, 200.7635803, -6.4876318, 12.712, GO17049_LC|GO17065_LC
212767519, 206.5878296, -6.487402, 17.811, GO17059_LC
212767522, 202.0296631, -6.4873648, 18.387, GO17059_LC
212767526, 199.5773926, -6.4872489, 17.67, GO17059_LC
212767539, 198.6343689, -6.4868169, 13.933, GO17049_LC|GO17063_LC|GO17068_LC
212767554, 209.2618866, -6.486588, 17.289, GO17055_LC
212767622, 200.4394989, -6.4848118, 17.982, GO17059_LC
212767623, 208.0419617, -6.484797, 17.751, GO17059_LC
212767634, 199.4743805, -6.4846368, 15.372, GO17068_LC
212767660, 200.9110718, -6.4840169, 16.645, GO17063_LC
212767683, 200.0670929, -6.4833021, 12.551, GO17068_LC
212767698, 199.0021667, -6.482769, 13.938, GO17049_LC
212767710, 201.7849579, -6.4824352, 11.739, GO17040_LC|GO17049_LC|GO17065_LC
212767757, 207.6194763, -6.4808741, 17.541, GO17055_LC
212767777, 209.3474274, -6.480422, 18.644, GO17059_LC
212767838, 198.9832153, -6.4785032, 14.254, GO17063_LC|GO17068_LC
212767848, 207.3877563, -6.478292, 18.709, GO17059_LC
212767849, 202.0033875, -6.478271, 13.396, GO17049_LC
212767850, 207.9941101, -6.4782, 17.142, GO17055_LC
212767857, 199.9848938, -6.4779811, 14.152, GO17049_LC
212767882, 200.6976013, -6.4770489, 13.11, GO17049_LC
212767888, 199.2164459, -6.476923, 16.924, GO17063_LC
212767895, 208.1685791, -6.4766369, 17.694, GO17059_LC
212767896, 208.0546112, -6.476541, 18.17, GO17059_LC
212767910, 201.7157135, -6.4762392, 13.918, GO17049_LC
212767916, 208.9096222, -6.4761939, 14.156, GO17049_LC
212767920, 206.1697235, -6.4760919, 12.905, GO17049_LC|GO17065_LC
212767946, 200.3901215, -6.4753771, 15.297, GO17063_LC|GO17068_LC
212767960, 208.7801514, -6.4749699, 13.775, GO17049_LC
212767963, 201.5776978, -6.4748311, 13.724, GO17049_LC
212767969, 199.6647949, -6.4745798, 18.08, GO17059_LC
212767971, 206.8139343, -6.4745402, 18.212, GO17059_LC
212767981, 207.5023041, -6.4742808, 15.914, GO17063_LC|GO17068_LC
212768018, 199.4976654, -6.4735961, 15.664, GO17068_LC
212768038, 208.2270203, -6.473207, 17.572, GO17055_LC
212768049, 206.3862, -6.4728789, 17.547, GO17059_LC
212768068, 200.3101959, -6.4723749, 12.297, GO17068_LC
212768096, 201.5195465, -6.4715991, 13.148, GO17049_LC
212768150, 208.2763062, -6.470274, 13.143, GO17049_LC
212768241, 201.8886108, -6.4677911, 17.746, GO17053_LC|GO17059_LC
212768259, 209.1748352, -6.4670238, 16.745, GO17063_LC
212768285, 206.56427, -6.4661088, 17.521, GO17053_LC|GO17059_LC
212768333, 198.843811, -6.4648862, 11.022, GO17027_LC|GO17048_LC|GO17049_LC|GO17065_LC|GO17068_LC|GO17027_SC|GO17048_SC
212768387, 200.0344849, -6.4635, 15.677, GO17068_LC
212768403, 209.0938721, -6.4630971, 17.076, GO17055_LC
212768411, 200.7620544, -6.4629021, 14.473, GO17063_LC|GO17068_LC
212768432, 199.0318298, -6.462317, 13.812, GO17049_LC
212768447, 209.3791962, -6.4617858, 16.273, GO17063_LC|GO17068_LC
212768454, 199.5529022, -6.4613008, 15.388, GO17068_LC
212768456, 200.0428009, -6.4612479, 18.012, GO17059_LC
212768458, 200.2917175, -6.4610691, 13.944, GO17049_LC|GO17068_LC
212768460, 199.4617157, -6.46101, 13.362, GO17049_LC
212768524, 208.972641, -6.4591022, 18.367, GO17059_LC
212768530, 208.7560425, -6.4588828, 17.797, GO17055_LC
212768537, 201.6879272, -6.4587979, 12.053, GO17049_LC|GO17065_LC
212768542, 209.5698395, -6.4586921, 17.649, GO17059_LC
212768555, 209.0185089, -6.4584098, 17.462, GO17055_LC
212768558, 206.3839417, -6.4582248, 13.561, GO17049_LC
212768588, 209.4740143, -6.457408, 18.002, GO17055_LC
212768604, 200.0527649, -6.457098, 15.294, GO17068_LC
212768607, 200.1517334, -6.4570289, 13.816, GO17049_LC
212768636, 199.6261292, -6.4563398, 14.813, GO17068_LC
212768642, 207.5161133, -6.4561071, 18.009, GO17055_LC
212768661, 201.8023834, -6.4555769, 15.537, GO17063_LC|GO17068_LC
212768669, 206.0619354, -6.4552531, 11.423, GO17003_LC|GO17049_LC|GO17065_LC
212768683, 208.2889252, -6.454844, 12.894, GO17068_LC
212768704, 200.8306274, -6.4543228, 17.201, GO17063_LC
212768706, 200.0864716, -6.4542089, 11.608, GO17049_LC|GO17065_LC
212768719, 209.1481323, -6.4540238, 14.547, GO17063_LC|GO17068_LC
212768725, 207.6406708, -6.4538522, 17.429, GO17055_LC
212768731, 208.9820557, -6.4536881, 17.976, GO17059_LC
212768741, 208.6543732, -6.4532552, 13.67, GO17068_LC
212768744, 207.3448639, -6.4531512, 15.716, GO17063_LC|GO17068_LC
212768746, 206.4914246, -6.453115, 9.502, GO17003_LC|GO17049_LC|GO17065_LC
212768783, 207.7087555, -6.4517388, 14.146, GO17049_LC
212768793, 200.5420227, -6.451499, 18.037, GO17059_LC
212768818, 199.1442108, -6.4507341, 17.916, GO17059_LC
212768830, 206.780014, -6.4505482, 17.989, GO17059_LC
212768872, 208.7013397, -6.4497981, 17.408, GO17055_LC
212768887, 207.7818451, -6.449224, 17.716, GO17059_LC
212768931, 207.8315125, -6.4479132, 17.827, GO17059_LC
212768990, 208.5924072, -6.4463229, 13.839, GO17049_LC
212769040, 206.6256104, -6.4449611, 14.511, GO17049_LC|GO17068_LC
212769043, 207.9552155, -6.444869, 17.266, GO17059_LC
212769055, 199.3733215, -6.4445682, 15.4, GO17068_LC
212769058, 208.2927704, -6.4445052, 14.705, GO17063_LC|GO17068_LC
212769083, 200.5423279, -6.443994, 18.032, GO17059_LC
212769109, 209.2773132, -6.4430909, 13.184, GO17049_LC
212769117, 199.9212494, -6.4429889, 15.337, GO17068_LC
212769130, 198.815567, -6.4424601, 12.962, GO17049_LC|GO17065_LC|GO17068_LC
212769153, 208.2107086, -6.4416828, 13.117, GO17049_LC
212769164, 209.3820801, -6.4412861, 17.594, GO17063_LC|GO17068_LC
212769171, 206.5393219, -6.4410729, 13.632, GO17063_LC|GO17068_LC
212769214, 200.952774, -6.4398279, 16.3, GO17059_LC
212769234, 209.6464844, -6.4391351, 13.026, GO17049_LC
212769314, 198.819046, -6.4372001, 11.609, GO17068_LC
212769318, 198.9506683, -6.4371352, 13.178, GO17049_LC
212769319, 208.3426208, -6.4371209, 13.35, GO17049_LC|GO17063_LC|GO17068_LC
212769344, 208.7328644, -6.4363852, 17.352, GO17063_LC
212769367, 207.8573914, -6.4358029, 17.911, GO17055_LC
212769393, 201.7297363, -6.4349952, 15.187, GO17040_LC|GO17068_LC
212769408, 209.1845398, -6.4345441, 17.433, GO17055_LC
212769412, 200.7276611, -6.4344602, 13.816, GO17049_LC
212769431, 209.1643066, -6.4337158, 17.81, GO17055_LC
212769442, 200.1379242, -6.433598, 12.205, GO17068_LC
212769469, 200.2615662, -6.4324341, 11.43, GO17049_LC|GO17065_LC
212769513, 207.8809814, -6.4308119, 18.015, GO17055_LC
212769590, 199.1893005, -6.4286299, 18.166, GO17059_LC
212769595, 206.4971466, -6.4284711, 16.47, GO17053_LC|GO17059_LC
212769637, 209.3891144, -6.4268608, 17.177, GO17055_LC
212769656, 199.9528961, -6.4265208, 12.861, GO17068_LC
212769660, 200.1476288, -6.4263582, 17.032, GO17053_LC|GO17059_LC
212769682, 207.7911682, -6.425745, 18.382, GO17055_LC
212769695, 199.2054749, -6.425488, 13.368, GO17049_LC|GO17063_LC|GO17068_LC
212769700, 199.4841614, -6.4253612, 15.606, GO17068_LC
212769721, 199.934433, -6.424726, 13.649, GO17049_LC
212769723, 206.2275391, -6.4246969, 10.04, GO17068_LC
212769726, 209.4641113, -6.4245181, 17.691, GO17055_LC
212769729, 209.4910736, -6.4244809, 13.808, GO17049_LC
212769731, 206.1542511, -6.4244318, 17.141, GO17063_LC
212769777, 199.3880463, -6.4232159, 15.159, GO17068_LC
212769857, 208.0632935, -6.4208822, 17.688, GO17059_LC
212769861, 208.2431946, -6.4206681, 13.824, GO17049_LC
212769886, 207.3694458, -6.4197989, 11.332, GO17049_LC|GO17065_LC
212769903, 199.4892426, -6.419374, 11.957, GO17049_LC|GO17065_LC
212769906, 207.363678, -6.4190969, 12.185, GO17049_LC|GO17065_LC
212769917, 200.1753998, -6.418714, 14.492, GO17049_LC|GO17068_LC
212769953, 207.3982849, -6.4177279, 13.654, GO17049_LC
212769971, 207.8298492, -6.4173021, 12.369, GO17049_LC|GO17065_LC
212770007, 206.1808472, -6.4161959, 17.068, GO17053_LC|GO17059_LC
212770037, 206.4996643, -6.4153008, 17.5, GO17059_LC
212770041, 208.1877289, -6.4152188, 12.88, GO17049_LC|GO17065_LC
212770051, 206.5491028, -6.4148598, 18.257, GO17059_LC
212770068, 200.4068909, -6.4144888, 12.844, GO17049_LC|GO17065_LC
212770077, 199.4095154, -6.4141779, 14.642, GO17068_LC
212770088, 208.094574, -6.413691, 18.398, GO17059_LC
212770091, 209.7029724, -6.4136281, 11.897, GO17049_LC|GO17065_LC
212770111, 199.4669647, -6.4130421, 16.11, GO17063_LC|GO17068_LC
212770112, 199.0635681, -6.4129729, 11.719, GO17068_LC
212770122, 209.6483459, -6.4125638, 17.659, GO17059_LC
212770129, 209.0952759, -6.4124198, 8.866, GO17003_LC|GO17036_LC|GO17038_LC|GO17049_LC|GO17065_LC
212770212, 205.5483551, -6.4102492, 18.313, GO17053_LC|GO17059_LC
212770263, 200.6581268, -6.4086161, 13.8, GO17049_LC
212770269, 207.4338074, -6.4083238, 12.843, GO17049_LC
212770280, 199.5814972, -6.40801, 13.027, GO17049_LC
212770303, 209.5963287, -6.4071798, 9.357, GO17068_LC
212770315, 207.4235077, -6.4067712, 16.869, GO17053_LC|GO17059_LC
212770357, 205.9698029, -6.4056511, 11.79, GO17049_LC|GO17065_LC|GO17068_LC
212770389, 198.8799438, -6.4047751, 12.157, GO17049_LC|GO17065_LC
212770396, 207.8133698, -6.4044981, 17.286, GO17053_LC|GO17059_LC
212770403, 200.2503815, -6.4042511, 12.342, GO17049_LC|GO17065_LC
212770405, 199.5865326, -6.4041991, 17.801, GO17059_LC
212770414, 207.7821198, -6.4039001, 10.26, GO17068_LC
212770429, 207.6061096, -6.4033718, 11.153, GO17003_LC|GO17049_LC|GO17050_LC|GO17065_LC
212770436, 200.0122986, -6.403151, 15.958, GO17068_LC
212770442, 200.1006165, -6.4030509, 13.346, GO17049_LC
212770443, 198.9965515, -6.4029412, 13.452, GO17068_LC
212770460, 207.8974915, -6.402492, 13.55, GO17049_LC
212770469, 207.8076324, -6.4021921, 12.864, GO17049_LC|GO17065_LC
212770481, 199.5485687, -6.401895, 14.278, GO17049_LC|GO17068_LC
212770487, 209.3991547, -6.4017472, 18.082, GO17055_LC
212770514, 200.0539856, -6.401021, 15.332, GO17068_LC
212770517, 208.3592377, -6.4009399, 17.05, GO17055_LC
212770523, 200.5281677, -6.4008312, 13.444, GO17049_LC
212770592, 200.1482697, -6.3992, 13.384, GO17049_LC|GO17068_LC
212770641, 199.1717834, -6.3977032, 17.521, GO17059_LC
212770672, 208.0227661, -6.396956, 17.703, GO17055_LC
212770685, 209.3095703, -6.396637, 12.81, GO17063_LC|GO17068_LC
212770689, 199.404541, -6.3965912, 8.982, GO17003_LC|GO17049_LC|GO17065_LC
212770704, 208.8055725, -6.3962369, 13.976, GO17049_LC
212770712, 198.8825378, -6.396071, 17.012, GO17053_LC|GO17059_LC
212770735, 199.6386261, -6.3952808, 14.789, GO17068_LC
212770756, 207.9970398, -6.3947158, 17.198, GO17059_LC
212770764, 209.2585907, -6.394486, 13.887, GO17049_LC
212770772, 206.6811981, -6.3943758, 11.556, GO17049_LC|GO17065_LC
212770775, 207.9203644, -6.3943262, 17.848, GO17059_LC
212770842, 207.6719513, -6.3924232, 18.096, GO17055_LC
212770884, 200.708313, -6.3912358, 17.773, GO17053_LC|GO17059_LC
212770900, 200.0255127, -6.3908911, 14.161, GO17049_LC|GO17068_LC
212770902, 206.7640076, -6.3907509, 11.787, GO17026_LC|GO17049_LC|GO17065_LC
212770936, 200.930481, -6.3896141, 18.156, GO17059_LC
212770944, 198.701889, -6.3893452, 18.159, GO17059_LC
212770955, 206.0019226, -6.389029, 16.834, GO17053_LC|GO17059_LC
212770958, 198.8830414, -6.3889041, 17.965, GO17059_LC
212771000, 209.0640717, -6.3873858, 17.946, GO17059_LC
212771009, 208.7262573, -6.3872709, 16.975, GO17053_LC|GO17059_LC
212771033, 208.2845612, -6.386785, 17.849, GO17055_LC
212771044, 198.9343567, -6.386508, 18.22, GO17059_LC
212771092, 199.1691284, -6.3853388, 17.554, GO17033_LC
212771135, 205.7356415, -6.3841562, 16.342, GO17053_LC|GO17059_LC
212771167, 199.7042084, -6.3832421, 14.232, GO17049_LC|GO17068_LC
212771176, 205.8709564, -6.3829632, 12.095, GO17049_LC|GO17065_LC
212771188, 207.9110718, -6.3825121, 17.447, GO17055_LC
212771224, 205.4579163, -6.3815479, 13.722, GO17049_LC
212771235, 209.0065155, -6.381248, 17.12, GO17055_LC
212771243, 208.1336823, -6.3809409, 15.475, GO17063_LC|GO17068_LC
212771253, 206.2951965, -6.3807979, 18.525, GO17059_LC
212771284, 208.8355713, -6.3799911, 16.988, GO17059_LC
212771290, 205.3656769, -6.3798752, 14.002, GO17049_LC
212771365, 208.3284454, -6.3772521, 18.65, GO17059_LC
212771371, 198.744873, -6.3768902, 12.063, GO17049_LC|GO17065_LC
212771440, 208.0186768, -6.3748579, 17.731, GO17055_LC
212771458, 205.6295013, -6.3743672, 17.569, GO17053_LC|GO17059_LC
212771465, 209.4940491, -6.374249, 13.179, GO17049_LC|GO17068_LC
212771522, 208.2800903, -6.3725529, 14.105, GO17049_LC
212771557, 199.3777771, -6.3715892, 13.95, GO17049_LC
212771577, 208.3703918, -6.3711901, 17.912, GO17059_LC
212771636, 208.1283875, -6.3698111, 17.556, GO17055_LC
212771656, 199.1094666, -6.3693271, 16.601, GO17059_LC
212771662, 200.1269684, -6.3692441, 17.924, GO17053_LC|GO17059_LC
212771692, 200.0111084, -6.3686199, 17.921, GO17059_LC
212771710, 206.5788116, -6.368144, 15.747, GO17053_LC|GO17059_LC
212771711, 209.2610779, -6.3681169, 13.052, GO17049_LC
212771743, 200.2050781, -6.3670812, 13.544, GO17049_LC
212771745, 208.6856079, -6.3669519, 12.128, GO17049_LC|GO17065_LC
212771752, 208.2230377, -6.3667631, 17.323, GO17059_LC
212771764, 200.5973206, -6.3665509, 14.203, GO17049_LC|GO17068_LC
212771804, 200.5010834, -6.3653588, 17.479, GO17059_LC
212771815, 209.5796356, -6.364903, 17.578, GO17055_LC
212771822, 208.5857697, -6.3647838, 18.171, GO17055_LC
212771833, 199.1833496, -6.3645501, 17.559, GO17059_LC
212771851, 207.8316956, -6.3641591, 19.073, GO17016_LC
212771866, 209.1496735, -6.3635778, 17.224, GO17053_LC|GO17059_LC
212771877, 200.0407562, -6.3634019, 17.488, GO17053_LC|GO17059_LC
212771890, 209.7074432, -6.3631229, 17.328, GO17055_LC
212771915, 208.7852478, -6.3625689, 14.229, GO17063_LC|GO17068_LC
212771933, 207.6026611, -6.3620648, 17.307, GO17046_LC|GO17055_LC
212771942, 198.9863129, -6.361752, 17.522, GO17059_LC
212771987, 207.5700073, -6.3606138, 17.576, GO17059_LC
212771998, 209.0126953, -6.3602662, 11.671, GO17003_LC|GO17049_LC|GO17050_LC
212772000, 208.9139252, -6.3602262, 18.07, GO17063_LC
212772005, 207.4575348, -6.3599768, 17.942, GO17055_LC
212772023, 199.6000366, -6.3596201, 15.77, GO17063_LC|GO17068_LC
212772065, 206.8630219, -6.3583641, 13.8, GO17049_LC
212772066, 207.7521515, -6.3583288, 17.901, GO17059_LC
212772070, 200.3999939, -6.3582039, 14.393, GO17049_LC|GO17068_LC
212772087, 208.80867, -6.357729, 14.067, GO17049_LC|GO17068_LC
212772093, 205.7906036, -6.3574762, 12.427, GO17050_LC|GO17068_LC
212772114, 199.4851379, -6.3567939, 14.095, GO17049_LC
212772138, 199.6570892, -6.3562231, 13.325, GO17068_LC
212772146, 208.9365234, -6.3559332, 13.943, GO17049_LC|GO17068_LC
212772152, 207.9447632, -6.3557272, 12.729, GO17068_LC
212772177, 209.4633942, -6.3548341, 17.013, GO17063_LC|GO17068_LC
212772187, 205.2635498, -6.3545661, 8.948, GO17003_LC|GO17036_LC|GO17049_LC|GO17065_LC|GO17036_SC
212772196, 207.9823761, -6.3543782, 17.555, GO17059_LC
212772197, 199.0488434, -6.3543668, 18.271, GO17059_LC
212772225, 209.5467682, -6.3535829, 18.365, GO17055_LC
212772242, 199.5818481, -6.3529372, 13.778, GO17049_LC
212772251, 205.6899261, -6.3525891, 13.051, GO17049_LC
212772256, 207.7682495, -6.3524408, 17.261, GO17059_LC
212772271, 209.1203766, -6.3518672, 18.034, GO17055_LC
212772278, 208.8073578, -6.351687, 17.256, GO17055_LC
212772304, 209.2120361, -6.3510351, 16.209, GO17053_LC|GO17059_LC
212772336, 208.1318817, -6.350316, 18.109, GO17059_LC
212772347, 209.3858948, -6.3500638, 17.221, GO17055_LC
212772364, 200.1923218, -6.349637, 18.119, GO17033_LC
212772381, 206.2515411, -6.349194, 17.576, GO17053_LC|GO17059_LC
212772444, 208.6112213, -6.347651, 18.353, GO17016_LC|GO17029_LC
212772458, 200.4274445, -6.3471718, 18.247, GO17053_LC|GO17059_LC
212772464, 199.5298615, -6.3467789, 10.526, GO17003_LC|GO17049_LC|GO17065_LC
212772501, 206.4989777, -6.3457341, 13.167, GO17049_LC
212772503, 199.9910431, -6.3456578, 13.866, GO17049_LC
212772514, 206.175705, -6.345459, 11.466, GO17068_LC
212772522, 206.6112061, -6.3453088, 16.137, GO17063_LC|GO17068_LC
212772529, 206.0779877, -6.3452082, 17.871, GO17059_LC
212772530, 205.9493256, -6.3451662, 12.636, GO17068_LC
212772533, 208.3394623, -6.345129, 14.521, GO17049_LC|GO17068_LC
212772589, 200.6379395, -6.343246, 13.108, GO17049_LC|GO17068_LC
212772601, 206.493515, -6.3428788, 15.31, GO17063_LC|GO17068_LC
212772609, 198.7303925, -6.342752, 17.172, GO17063_LC
212772611, 199.5408478, -6.3427329, 17.585, GO17059_LC
212772623, 199.5486908, -6.342464, 13.373, GO17068_LC
212772626, 206.7455292, -6.3424039, 17.982, GO17059_LC
212772627, 205.7169342, -6.3423972, 12.339, GO17049_LC|GO17065_LC
212772659, 206.8438416, -6.3414478, 13.291, GO17049_LC
212772732, 198.6579132, -6.3391261, 13.436, GO17049_LC
212772741, 208.6175537, -6.3389859, 13.642, GO17049_LC
212772754, 199.055542, -6.338666, 13.947, GO17049_LC|GO17068_LC
212772757, 199.7434845, -6.3385859, 17.686, GO17059_LC
212772810, 208.2626953, -6.3372588, 18.359, GO17059_LC
212772829, 205.0185699, -6.3369732, 10.553, GO17003_LC|GO17049_LC|GO17065_LC
212772838, 205.0330963, -6.3367891, 16.917, GO17059_LC
212772858, 208.0702515, -6.3361702, 17.236, GO17055_LC
212772911, 199.9233398, -6.3350172, 18.278, GO17053_LC|GO17059_LC
212772934, 207.6890564, -6.3340359, 17.848, GO17055_LC
212772943, 207.7710571, -6.3337159, 18.239, GO17059_LC
212772956, 208.0114594, -6.333343, 10.601, GO17068_LC
212772965, 208.7592316, -6.3331108, 17.62, GO17055_LC
212772977, 209.1678467, -6.3328381, 17.29, GO17055_LC
212772978, 205.7382965, -6.3328328, 17.164, GO17053_LC|GO17059_LC
212772997, 200.7765045, -6.3324022, 17.569, GO17059_LC
212773003, 199.787384, -6.332232, 12.876, GO17049_LC|GO17065_LC
212773037, 205.5092773, -6.3312392, 10.876, GO17068_LC
212773051, 199.5919037, -6.330894, 14.31, GO17068_LC
212773057, 200.9101715, -6.3307118, 13.434, GO17049_LC|GO17068_LC
212773072, 207.4227905, -6.3303599, 17.404, GO17055_LC
212773088, 209.5628052, -6.3295631, 17.585, GO17055_LC
212773104, 209.2284088, -6.3288898, 17.528, GO17055_LC
212773191, 205.2073364, -6.3263092, 18.299, GO17053_LC|GO17059_LC
212773203, 199.1248474, -6.326014, 18.144, GO17059_LC
212773216, 200.5447693, -6.3255682, 12.634, GO17049_LC|GO17065_LC|GO17068_LC
212773220, 208.4906006, -6.3255029, 18.688, GO17059_LC
212773230, 209.2149353, -6.3252811, 13.234, GO17049_LC
212773234, 200.977005, -6.3250971, 18.095, GO17059_LC
212773249, 208.9350891, -6.3247452, 14.514, GO17011_LC|GO17068_LC
212773251, 208.9396973, -6.3247399, 11.384, GO17049_LC|GO17065_LC
212773255, 199.6513824, -6.324595, 14.339, GO17049_LC|GO17068_LC
212773269, 207.7884979, -6.3242178, 16.52, GO17063_LC|GO17068_LC
212773272, 207.3820343, -6.3240991, 14.965, GO17011_LC|GO17063_LC|GO17068_LC
212773281, 198.6563568, -6.3236909, 13.853, GO17049_LC
212773292, 206.3138733, -6.3231659, 13.611, GO17049_LC
212773309, 207.3849182, -6.322741, 11.391, GO17068_LC
212773343, 200.4690857, -6.3218241, 11.875, GO17068_LC
212773347, 208.8588562, -6.3217549, 17.667, GO17055_LC
212773368, 206.8371735, -6.3209958, 13.77, GO17049_LC|GO17068_LC
212773377, 208.217926, -6.3208308, 18.393, GO17059_LC
212773397, 206.2271118, -6.3202782, 14.668, GO17063_LC|GO17068_LC
212773416, 208.9905853, -6.3196111, 17.586, GO17055_LC
212773431, 209.2601471, -6.3192811, 12.974, GO17049_LC|GO17065_LC|GO17068_LC
