# Summary of K2 Program GO18042

Title: K2’s Final Look Beyond Neptune

PI: Pal, Andras (Konkoly Observatory)
CoIs: Laszlo Molnar, Csaba Kiss, Otto Hanyecz (Konkoly Observatory), Thomas Muller (Max-Planck-Institut fur extraterrestrische Physik, Garching)
200223001,,,,GO18042|353222-LC-SSO_TILE
200223002,,,,GO18042|353222-LC-SSO_TILE
200223003,,,,GO18042|353222-LC-SSO_TILE
200223004,,,,GO18042|353222-LC-SSO_TILE
200223005,,,,GO18042|353222-LC-SSO_TILE
200223006,,,,GO18042|353222-LC-SSO_TILE
200223007,,,,GO18042|353222-LC-SSO_TILE
200223008,,,,GO18042|353222-LC-SSO_TILE
200223009,,,,GO18042|353222-LC-SSO_TILE
200223010,,,,GO18042|353222-LC-SSO_TILE
200223011,,,,GO18042|353222-LC-SSO_TILE
200223012,,,,GO18042|353222-LC-SSO_TILE
200223013,,,,GO18042|353222-LC-SSO_TILE
200223014,,,,GO18042|353222-LC-SSO_TILE
200223015,,,,GO18042|353222-LC-SSO_TILE
200223016,,,,GO18042|353222-LC-SSO_TILE
200223017,,,,GO18042|353222-LC-SSO_TILE
200223018,,,,GO18042|353222-LC-SSO_TILE
200223019,,,,GO18042|353222-LC-SSO_TILE
200223020,,,,GO18042|353222-LC-SSO_TILE
200223021,,,,GO18042|353222-LC-SSO_TILE
200223022,,,,GO18042|353222-LC-SSO_TILE
200223023,,,,GO18042|353222-LC-SSO_TILE
200223024,,,,GO18042|353222-LC-SSO_TILE
200223025,,,,GO18042|353222-LC-SSO_TILE
200223026,,,,GO18042|353222-LC-SSO_TILE
200223027,,,,GO18042|353222-LC-SSO_TILE
200223028,,,,GO18042|353222-LC-SSO_TILE
200223029,,,,GO18042|353222-LC-SSO_TILE
200223030,,,,GO18042|353222-LC-SSO_TILE
200223031,,,,GO18042|353222-LC-SSO_TILE
200223032,,,,GO18042|353222-LC-SSO_TILE
200223033,,,,GO18042|353222-LC-SSO_TILE
200223034,,,,GO18042|353222-LC-SSO_TILE
200223035,,,,GO18042|353222-LC-SSO_TILE
200223036,,,,GO18042|353222-LC-SSO_TILE
200223037,,,,GO18042|353222-LC-SSO_TILE
200223038,,,,GO18042|353222-LC-SSO_TILE
200223039,,,,GO18042|353222-LC-SSO_TILE
200223040,,,,GO18042|353222-LC-SSO_TILE
200223041,,,,GO18042|353222-LC-SSO_TILE
200223042,,,,GO18042|353222-LC-SSO_TILE
200223043,,,,GO18042|353222-LC-SSO_TILE
200223044,,,,GO18042|353222-LC-SSO_TILE
200223045,,,,GO18042|353222-LC-SSO_TILE
200223046,,,,GO18042|353222-LC-SSO_TILE
200223047,,,,GO18042|353222-LC-SSO_TILE
200223048,,,,GO18042|353222-LC-SSO_TILE
200223049,,,,GO18042|353222-LC-SSO_TILE
200223050,,,,GO18042|353222-LC-SSO_TILE
200223051,,,,GO18042|353222-LC-SSO_TILE
200223052,,,,GO18042|353222-LC-SSO_TILE
200223053,,,,GO18042|353222-LC-SSO_TILE
200223054,,,,GO18042|353222-LC-SSO_TILE
200223055,,,,GO18042|353222-LC-SSO_TILE
200223056,,,,GO18042|353222-LC-SSO_TILE
200223057,,,,GO18042|353222-LC-SSO_TILE
200223058,,,,GO18042|353222-LC-SSO_TILE
200223059,,,,GO18042|353222-LC-SSO_TILE
200223060,,,,GO18042|353222-LC-SSO_TILE
200223061,,,,GO18042|353222-LC-SSO_TILE
200223062,,,,GO18042|353222-LC-SSO_TILE
200223063,,,,GO18042|353222-LC-SSO_TILE
200223064,,,,GO18042|353222-LC-SSO_TILE
200223065,,,,GO18042|353222-LC-SSO_TILE
200223066,,,,GO18042|353222-LC-SSO_TILE
200223067,,,,GO18042|353222-LC-SSO_TILE
200223068,,,,GO18042|353222-LC-SSO_TILE
200223069,,,,GO18042|353222-LC-SSO_TILE
200223070,,,,GO18042|353222-LC-SSO_TILE
200223071,,,,GO18042|353222-LC-SSO_TILE
200223072,,,,GO18042|353222-LC-SSO_TILE
200223073,,,,GO18042|353222-LC-SSO_TILE
200223074,,,,GO18042|353222-LC-SSO_TILE
200223075,,,,GO18042|353222-LC-SSO_TILE
200223076,,,,GO18042|353222-LC-SSO_TILE
200223077,,,,GO18042|353222-LC-SSO_TILE
200223078,,,,GO18042|353222-LC-SSO_TILE
200223079,,,,GO18042|353222-LC-SSO_TILE
200223080,,,,GO18042|353222-LC-SSO_TILE
200223081,,,,GO18042|353222-LC-SSO_TILE
200223082,,,,GO18042|353222-LC-SSO_TILE
200223083,,,,GO18042|353222-LC-SSO_TILE
200223084,,,,GO18042|353222-LC-SSO_TILE
200223085,,,,GO18042|353222-LC-SSO_TILE
200223086,,,,GO18042|353222-LC-SSO_TILE
200223087,,,,GO18042|353222-LC-SSO_TILE
200223088,,,,GO18042|353222-LC-SSO_TILE
200223089,,,,GO18042|353222-LC-SSO_TILE
200223090,,,,GO18042|353222-LC-SSO_TILE
200223091,,,,GO18042|353222-LC-SSO_TILE
200223092,,,,GO18042|353222-LC-SSO_TILE
200223093,,,,GO18042|353222-LC-SSO_TILE
200223094,,,,GO18042|353222-LC-SSO_TILE
200223095,,,,GO18042|353222-LC-SSO_TILE
200223096,,,,GO18042|353222-LC-SSO_TILE
200223097,,,,GO18042|353222-LC-SSO_TILE
200223098,,,,GO18042|353222-LC-SSO_TILE
200223099,,,,GO18042|353222-LC-SSO_TILE
200223100,,,,GO18042|353222-LC-SSO_TILE
200223101,,,,GO18042|353222-LC-SSO_TILE
200223102,,,,GO18042|353222-LC-SSO_TILE
200223103,,,,GO18042|353222-LC-SSO_TILE
200223104,,,,GO18042|353222-LC-SSO_TILE
200223105,,,,GO18042|353222-LC-SSO_TILE
200223106,,,,GO18042|353222-LC-SSO_TILE
200223107,,,,GO18042|353222-LC-SSO_TILE
200223108,,,,GO18042|353222-LC-SSO_TILE
200223109,,,,GO18042|353222-LC-SSO_TILE
200223110,,,,GO18042|353222-LC-SSO_TILE
200223111,,,,GO18042|353222-LC-SSO_TILE
200223112,,,,GO18042|353222-LC-SSO_TILE
200223113,,,,GO18042|353222-LC-SSO_TILE
200223114,,,,GO18042|353222-LC-SSO_TILE
200223115,,,,GO18042|353222-LC-SSO_TILE
200223116,,,,GO18042|353222-LC-SSO_TILE
200223117,,,,GO18042|353222-LC-SSO_TILE
200223118,,,,GO18042|353222-LC-SSO_TILE
200223119,,,,GO18042|353222-LC-SSO_TILE
200223120,,,,GO18042|353222-LC-SSO_TILE
200223121,,,,GO18042|353222-LC-SSO_TILE
200223122,,,,GO18042|353222-LC-SSO_TILE
200223123,,,,GO18042|353222-LC-SSO_TILE
200223124,,,,GO18042|353222-LC-SSO_TILE
200223125,,,,GO18042|353222-LC-SSO_TILE
200223126,,,,GO18042|353222-LC-SSO_TILE
200223127,,,,GO18042|353222-LC-SSO_TILE
200223128,,,,GO18042|353222-LC-SSO_TILE
200223129,,,,GO18042|353222-LC-SSO_TILE
200223130,,,,GO18042|353222-LC-SSO_TILE
200223131,,,,GO18042|353222-LC-SSO_TILE
200223132,,,,GO18042|353222-LC-SSO_TILE
200223133,,,,GO18042|353222-LC-SSO_TILE
200223134,,,,GO18042|353222-LC-SSO_TILE
200223135,,,,GO18042|353222-LC-SSO_TILE
200223136,,,,GO18042|353222-LC-SSO_TILE
200223137,,,,GO18042|353222-LC-SSO_TILE
