EPIC,RA,Dec,Kp,InvestigationIDs
251724755,341.96423,0.24996,16.92000,GO19055_LC
251724778,341.63586,0.25210,17.80600,GO19055_LC
251724793,342.95438,0.25292,18.16000,GO19055_LC
251724887,342.82693,0.26000,18.12700,GO19055_LC
251724949,341.70123,0.26551,18.29200,GO19055_LC
251724973,342.76273,0.26814,17.57900,GO19055_LC
251725001,344.10504,0.27048,18.08800,GO19055_LC
251725101,344.08862,0.27853,18.32300,GO19055_LC
251725109,341.83698,0.27938,17.97000,GO19055_LC
251725112,341.78990,0.27954,18.25000,GO19055_LC
251725133,342.81555,0.28119,18.51500,GO19055_LC
251725212,343.52148,0.28782,17.73500,GO19055_LC
251725214,343.37340,0.28796,17.72400,GO19055_LC
251725585,343.59027,0.31417,18.10100,GO19055_LC
251725627,344.34033,0.31746,18.45800,GO19055_LC
251725670,344.39380,0.32177,18.28500,GO19055_LC
251725685,344.31090,0.32305,18.14100,GO19055_LC
251725688,344.01257,0.32351,18.15500,GO19055_LC
251725691,344.33447,0.32413,18.03300,GO19055_LC
251725793,344.35680,0.33259,18.02500,GO19055_LC
251725860,342.61774,0.33717,18.39300,GO19055_LC
251725899,343.54780,0.33999,17.85500,GO19055_LC
251725983,342.59775,0.34595,17.74800,GO19055_LC
251726042,343.56064,0.35071,18.43600,GO19055_LC
251726159,342.68216,0.36030,18.25900,GO19055_LC
251726162,343.92502,0.36038,18.11000,GO19055_LC
251726170,344.43550,0.36129,18.44200,GO19055_LC
251726281,342.93730,0.37015,17.59900,GO19055_LC
251726313,344.38605,0.37306,18.25800,GO19055_LC
251726471,342.62045,0.38604,17.34200,GO19055_LC
251726519,342.80756,0.39027,17.38400,GO19055_LC
251726541,343.67970,0.39241,18.07600,GO19046_LC|GO19055_LC
251726635,342.56464,0.39871,17.75200,GO19055_LC
251726700,343.50253,0.40389,17.46200,GO19055_LC
251726760,343.99152,0.40882,18.06500,GO19055_LC|GO19068_LC
251726808,344.43878,0.41279,17.36900,GO19055_LC
251726821,343.10895,0.41360,17.54600,GO19055_LC
251726832,342.82086,0.41417,17.75000,GO19055_LC
251727066,344.54984,0.43216,18.23000,GO19055_LC
251727128,342.81454,0.43606,18.18800,GO19055_LC
251727129,343.06992,0.43615,17.84000,GO19055_LC
251727256,343.27450,0.44508,17.74900,GO19055_LC
251727271,342.95523,0.44619,16.98700,GO19055_LC
251727297,344.23093,0.44865,16.86700,GO19055_LC
251727361,344.57516,0.45304,17.92600,GO19055_LC
251727406,343.05682,0.45760,17.93900,GO19055_LC
251727434,343.45694,0.45958,16.69700,GO19055_LC
251727498,342.51390,0.46357,18.53000,GO19055_LC
251727502,343.65128,0.46380,17.21200,GO19055_LC
251727690,343.69120,0.47630,18.08700,GO19055_LC
251727693,343.69696,0.47644,18.15400,GO19055_LC
251727745,344.23734,0.48076,16.79700,GO19055_LC
251727768,344.21783,0.48267,18.20500,GO19055_LC
251727789,344.03473,0.48435,17.01300,GO19055_LC
251727842,342.60968,0.48802,18.48600,GO19055_LC
251727846,343.78287,0.48859,17.68000,GO19055_LC
251727851,343.41452,0.48915,17.03900,GO19046_LC|GO19055_LC
251727862,342.94147,0.49031,16.97900,GO19055_LC
251727929,343.40506,0.49511,17.96700,GO19055_LC
251728009,344.27573,0.50146,16.93100,GO19055_LC
251728124,344.45886,0.50923,17.65600,GO19055_LC
251728159,343.93100,0.51205,17.72400,GO19055_LC
251728292,343.05133,0.52117,17.62800,GO19055_LC
251728317,343.17404,0.52249,17.98300,GO19055_LC
251728339,343.67780,0.52401,17.78600,GO19055_LC
251728357,344.48593,0.52576,18.19500,GO19055_LC
251728369,343.60803,0.52707,17.06500,GO19055_LC
251728412,344.62260,0.52972,17.32700,GO19055_LC
251728489,343.66547,0.53577,17.70700,GO19055_LC
251728509,342.62250,0.53778,17.75700,GO19055_LC
251728513,343.96533,0.53851,18.35700,GO19055_LC
251728519,343.87067,0.53889,17.87300,GO19055_LC
251728525,344.51685,0.53936,16.79300,GO19055_LC
251728526,343.95470,0.53948,17.91800,GO19055_LC
251728691,342.50177,0.55166,17.49300,GO19055_LC
251728697,343.54935,0.55190,17.99300,GO19055_LC
251728833,342.80072,0.56177,18.34300,GO19055_LC
251728907,343.53180,0.56654,17.98400,GO19055_LC
251728955,342.32730,0.56910,18.01300,GO19055_LC
251729051,343.07285,0.57520,18.40200,GO19055_LC
251729075,342.54135,0.57674,17.83800,GO19055_LC
251729150,342.61180,0.58290,17.87400,GO19055_LC
251729158,342.91260,0.58328,17.85600,GO19055_LC
251729160,343.34637,0.58339,17.03100,GO19055_LC
251729174,343.13702,0.58424,17.34000,GO19055_LC
251729238,343.22366,0.58886,18.24200,GO19055_LC
251729369,343.90690,0.59781,16.89200,GO19055_LC
251729384,343.61276,0.59894,17.40900,GO19055_LC
251729406,343.92117,0.60022,17.45900,GO19055_LC
251729433,343.70224,0.60201,17.35200,GO19055_LC
251729435,343.11758,0.60218,17.04800,GO19055_LC
251729473,344.41714,0.60471,18.06800,GO19055_LC
251729476,343.73880,0.60482,17.83900,GO19055_LC
251729494,344.04263,0.60665,17.80600,GO19055_LC
251729514,343.88310,0.60756,17.72600,GO19055_LC
251729671,344.23250,0.61889,18.37600,GO19055_LC
251729683,344.26355,0.61962,17.66700,GO19055_LC
251729737,343.48294,0.62404,18.10800,GO19055_LC
251729946,344.33850,0.63835,17.28100,GO19055_LC
251729963,343.38947,0.63981,17.65400,GO19055_LC
251730023,344.01196,0.64453,17.98800,GO19055_LC
251730191,342.75095,0.65824,17.92500,GO19055_LC
251730208,342.74063,0.65970,18.14200,GO19055_LC
251730438,342.46252,0.67698,17.92700,GO19055_LC
251730506,342.34985,0.68195,17.92000,GO19055_LC
251730589,344.37490,0.68809,17.78800,GO19055_LC
251730724,342.50275,0.69677,17.55900,GO19055_LC
251730767,342.64078,0.70043,18.24900,GO19055_LC
251730815,343.04904,0.70422,17.53000,GO19055_LC
251730847,343.14400,0.70652,18.48200,GO19055_LC
251730948,343.16223,0.71392,18.45300,GO19055_LC
251730973,343.95718,0.71574,18.04000,GO19055_LC
251730982,344.77730,0.71663,18.06000,GO19055_LC
251731095,342.38586,0.72588,17.61000,GO19055_LC
251731103,343.88318,0.72698,17.52200,GO19055_LC
251731314,342.37762,0.74226,17.20100,GO19055_LC
251731558,342.87183,0.76101,18.37000,GO19055_LC
251731672,342.89386,0.76836,17.96700,GO19055_LC
251731778,342.86100,0.77479,18.11100,GO19055_LC
251731837,344.74152,0.77811,18.19200,GO19055_LC
251731839,344.85270,0.77828,18.00700,GO19055_LC
251731875,342.44565,0.78109,17.88700,GO19055_LC
251731909,343.34250,0.78402,17.56500,GO19055_LC
251732030,343.74550,0.79268,17.12000,GO19055_LC
251732032,344.08112,0.79298,18.05600,GO19055_LC
251732042,343.12234,0.79358,17.92700,GO19055_LC
251732067,344.67930,0.79621,17.74700,GO19055_LC
251732102,342.44350,0.79914,17.93700,GO19055_LC
251732113,344.60610,0.79972,17.13000,GO19055_LC
251732121,344.25308,0.80026,17.32200,GO19055_LC
251732209,344.06930,0.80766,17.59900,GO19055_LC
251732251,342.40656,0.81076,18.17700,GO19055_LC
251732275,344.83505,0.81177,17.33600,GO19055_LC
251732422,342.69824,0.82348,18.04300,GO19055_LC
251732564,342.49176,0.83399,17.96900,GO19055_LC
251732586,344.31120,0.83552,18.22000,GO19055_LC
251732736,344.76210,0.84531,18.12500,GO19055_LC
251732745,343.14987,0.84590,18.49200,GO19055_LC
251732748,343.68637,0.84598,18.17000,GO19055_LC
251732785,342.56845,0.84879,18.32700,GO19055_LC
251732969,344.27110,0.86137,17.89500,GO19055_LC
251732993,343.48898,0.86333,17.08300,GO19055_LC
251733014,343.19754,0.86496,17.05900,GO19055_LC
251733056,342.98800,0.86875,18.33200,GO19055_LC
251733072,343.07382,0.86985,16.80600,GO19055_LC
251733095,344.84515,0.87147,17.19800,GO19055_LC
251733110,344.69830,0.87260,18.10400,GO19055_LC
251733157,343.84622,0.87553,18.33800,GO19055_LC
251733159,342.76860,0.87555,18.02300,GO19055_LC
251733203,342.98010,0.87857,17.81400,GO19055_LC
251733287,342.80765,0.88404,17.54600,GO19055_LC
251733317,342.58795,0.88629,16.89700,GO19055_LC
251733323,342.57000,0.88658,17.03000,GO19055_LC
251733411,344.40543,0.89288,18.46700,GO19055_LC
251733426,343.92303,0.89464,16.51600,GO19055_LC
251733439,343.36450,0.89518,17.82600,GO19055_LC
251733448,343.76310,0.89583,17.61600,GO19055_LC
251733455,343.64722,0.89640,16.90800,GO19055_LC
251733456,344.69680,0.89655,18.28300,GO19055_LC
251733510,343.26144,0.90092,17.40200,GO19055_LC
251733603,342.96860,0.90740,17.54900,GO19055_LC
251733741,343.83432,0.91649,18.39900,GO19055_LC
251733830,342.89706,0.92214,16.82300,GO19055_LC
251733838,344.44614,0.92282,18.15100,GO19055_LC
251733839,343.54697,0.92284,16.95900,GO19055_LC
251733869,344.12540,0.92477,17.96500,GO19055_LC
251733878,344.17840,0.92564,18.72800,GO19055_LC
251733884,344.39624,0.92606,17.26900,GO19055_LC
251733940,344.70300,0.93000,17.89000,GO19055_LC
251733970,344.38553,0.93177,16.63900,GO19055_LC|GO19067_LC
251734003,344.98760,0.93322,18.12100,GO19055_LC
251734027,344.17758,0.93429,17.30500,GO19055_LC
251734146,342.95853,0.94321,17.61500,GO19055_LC
251734154,343.17032,0.94369,17.58800,GO19055_LC
251734188,343.86594,0.94614,18.05900,GO19055_LC
251734216,343.23380,0.94813,18.15800,GO19055_LC
251734234,344.45570,0.94926,18.05000,GO19055_LC
251734246,344.49493,0.95002,17.80700,GO19055_LC
251734336,343.94794,0.95704,18.15100,GO19055_LC
251734355,343.57123,0.95865,17.73400,GO19055_LC
251734399,342.80225,0.96223,17.64400,GO19055_LC
251734441,344.08878,0.96498,18.03200,GO19055_LC
251734446,343.03800,0.96527,17.46700,GO19055_LC
251734472,342.93793,0.96717,18.18500,GO19055_LC
251734475,343.75623,0.96741,18.26000,GO19055_LC
251734521,344.75183,0.97057,16.56700,GO19055_LC
251734526,342.96313,0.97100,16.93200,GO19055_LC
251734538,344.32214,0.97201,18.07600,GO19055_LC
251734546,344.14835,0.97270,16.71300,GO19055_LC
251734596,344.75680,0.97611,18.35200,GO19055_LC
251734647,343.02600,0.98007,17.67400,GO19055_LC
251734657,344.20020,0.98063,18.35200,GO19055_LC
251734694,342.71774,0.98269,17.46500,GO19055_LC
251734728,343.11118,0.98564,17.80400,GO19055_LC
251734731,343.18686,0.98580,18.53100,GO19055_LC
251734744,343.01483,0.98696,16.95700,GO19055_LC|GO19067_LC
251734894,343.00793,0.99728,17.18300,GO19055_LC
251734910,342.81714,0.99918,18.07000,GO19055_LC
251734938,344.48492,1.00106,16.51000,GO19055_LC
251734951,343.39270,1.00194,17.32800,GO19055_LC
251734967,343.36554,1.00282,17.59900,GO19055_LC
251734992,342.68700,1.00433,16.96200,GO19055_LC
251735063,344.21024,1.00922,17.99600,GO19055_LC
251735094,343.16348,1.01195,18.13900,GO19055_LC
251735117,343.00250,1.01340,18.23800,GO19055_LC
251735241,343.13525,1.02092,17.93200,GO19055_LC
251735254,344.53330,1.02200,16.82300,GO19055_LC
251735309,344.23420,1.02593,18.37700,GO19055_LC
251735331,343.94937,1.02715,18.28300,GO19055_LC
251735466,343.56412,1.03537,18.02700,GO19055_LC
251735521,344.49880,1.03945,18.37000,GO19055_LC
251735550,343.39460,1.04171,17.36000,GO19055_LC
251735577,344.64493,1.04333,18.19000,GO19055_LC
251735734,344.13104,1.05481,18.26700,GO19055_LC
251735782,344.35526,1.05757,18.10600,GO19055_LC
251735802,343.11475,1.05908,18.36600,GO19055_LC
251735809,344.32883,1.05925,16.68300,GO19055_LC
251735950,344.64197,1.06884,18.22900,GO19055_LC
251736030,344.94850,1.07476,17.78100,GO19055_LC
251736069,344.66888,1.07718,18.27200,GO19055_LC
251736196,342.95602,1.08649,17.86600,GO19055_LC
251736271,343.41876,1.09188,17.92100,GO19055_LC
251736395,343.60324,1.10024,18.02600,GO19055_LC
251736407,344.03180,1.10098,17.18400,GO19055_LC
251736497,342.82794,1.10696,17.80000,GO19055_LC
251736499,344.49820,1.10707,18.09200,GO19055_LC
251736508,344.03460,1.10754,18.31100,GO19055_LC
251736525,342.85446,1.10854,17.27500,GO19055_LC
251736557,344.00806,1.11051,17.14800,GO19055_LC
251736629,344.38030,1.11515,18.02900,GO19055_LC
251736769,344.77470,1.12430,17.36200,GO19055_LC
251736824,343.33078,1.12818,17.23300,GO19055_LC
251737084,343.52905,1.14515,17.54800,GO19055_LC
251737104,343.45328,1.14665,16.93000,GO19055_LC
251737110,344.34110,1.14701,17.69600,GO19055_LC
251737126,344.43134,1.14816,17.34200,GO19055_LC
251737136,343.90870,1.14908,17.69900,GO19055_LC
251737228,344.41245,1.15585,18.45100,GO19055_LC
251737288,343.68365,1.15995,17.84100,GO19055_LC
251737392,343.19214,1.16693,17.54100,GO19055_LC
251737415,343.45710,1.16815,17.51100,GO19055_LC
251737681,343.75153,1.18446,17.42900,GO19055_LC
251737695,342.92007,1.18550,17.89300,GO19055_LC
251737840,344.27660,1.19374,17.80900,GO19055_LC
251737927,344.55328,1.19994,18.38000,GO19055_LC
251737958,343.47250,1.20148,17.86300,GO19055_LC
251738028,343.44196,1.20524,18.22100,GO19055_LC
251738273,343.30010,1.22058,17.85900,GO19055_LC
251738288,343.98856,1.22166,17.48800,GO19055_LC
251738336,343.92510,1.22485,18.01100,GO19055_LC
251738405,344.25410,1.22888,17.44800,GO19055_LC
251738455,343.12378,1.23155,18.13600,GO19055_LC
251738538,343.57187,1.23692,18.26100,GO19055_LC
251738546,344.18756,1.23790,17.46300,GO19055_LC
251738569,343.54166,1.23947,17.89800,GO19055_LC
251738630,344.76978,1.24275,18.01100,GO19055_LC
251738933,344.16920,1.26359,17.93500,GO19055_LC
