EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
210875980, 58.052022, 21.018742, 10.659, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4052_LC|GO4082_LC
210877423, 59.051225, 21.040822, 11.421, GO4018_LC|GO4032_LC|GO4060_LC|GO4048_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4052_LC|GO4024_LC|GO4082_LC
210887641, 62.234593, 21.198779, 12.044, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC|GO4082_LC
210891644, 56.490427, 21.261111, 12.914, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210896236, 56.965748, 21.333383, 11.341, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210898398, 57.551375, 21.365958, 12.787, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210904771, 56.369329, 21.464095, 10.001, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210906488, 56.840619, 21.491172, 11.909, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4052_LC|GO4082_LC
210908565, 57.909483, 21.5246, 11.246, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210909460, 56.797227, 21.538269, 12.102, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210919316, 56.194793, 21.692461, 11.195, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210931786, 58.608927, 21.8925, 10.02, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210938279, 57.38465, 21.997566, 11.458, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210942201, 57.405238, 22.059856, 11.068, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4052_LC|GO4082_LC
210943357, 60.173542, 22.078305, 12.768, GO4033_LC|GO4007_LC|GO4082_LC
210944512, 59.529438, 22.097097, 12.729, GO4033_LC|GO4007_LC|GO4082_LC
210947255, 56.919347, 22.141689, 12.757, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210950389, 58.702316, 22.19021, 13.18, GO4060_LC|GO4007_LC|GO4082_LC
210951682, 57.130643, 22.211266, 9.484, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
