EPIC,RA,Dec,Kp,InvestigationIDs
248031600, 74.697432, 26.040293, 14.108, GO20907_LC|GO20908_LC
248031683, 74.810615, 26.041015, 14.581, GO20907_LC|GO20908_LC
248031727, 69.368038, 26.041364, 14.871, GO20907_LC
248032925, 72.638136, 26.050522, 14.666, GO20907_LC|GO20908_LC
248033202, 74.605727, 26.052594, 13.606, GO20907_LC|GO20908_LC
248033662, 74.090516, 26.056129, 14.588, GO20907_LC|GO20908_LC
248034159, 65.884123, 26.059958, 15.101, GO20907_LC|GO20908_LC
248034452, 66.231328, 26.062082, 14.37, GO20907_LC
248034887, 70.423709, 26.065411, 14.407, GO20907_LC
248035146, 74.4971, 26.067641, 14.899, GO20907_LC|GO20908_LC
248035656, 74.957411, 26.071775, 14.849, GO20907_LC
248035682, 67.839433, 26.071918, 13.866, GO20907_LC|GO20908_LC
248035763, 70.491714, 26.072424, 13.991, GO20907_LC|GO20908_LC
248035893, 74.972376, 26.073434, 14.769, GO20907_LC
248036110, 67.435502, 26.075206, 15.911, GO20907_LC
248036449, 68.115169, 26.077733, 15.403, GO20907_LC
248036557, 72.521115, 26.078442, 14.696, GO20907_LC|GO20908_LC
248036907, 69.480192, 26.081239, 14.146, GO20907_LC|GO20908_LC
248037472, 66.437907, 26.085493, 14.878, GO20907_LC|GO20908_LC
248037871, 69.397209, 26.088751, 15.771, GO20907_LC
248038017, 74.208228, 26.090017, 14.858, GO20907_LC
248038186, 67.048433, 26.091578, 13.641, GO20907_LC|GO20908_LC
248038311, 70.727445, 26.092602, 12.491, GO20907_LC|GO20908_LC
248038677, 74.897618, 26.095399, 15.482, GO20907_LC|GO20908_LC
248039359, 74.932969, 26.100496, 14.642, GO20907_LC|GO20908_LC
248039598, 72.456222, 26.102475, 14.337, GO20907_LC|GO20908_LC
248039857, 66.769552, 26.104444, 12.094, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20907_LC
248040125, 69.413222, 26.106611, 12.021, GO20907_LC|GO20908_LC
248040276, 71.339823, 26.107793, 14.872, GO20907_LC
248040290, 66.738857, 26.107891, 12.858, GO20008_LC|GO20021_LC|GO20026_LC|GO20907_LC
248040905, 67.464827, 26.112456, 13.1, GO20002_LC|GO20014_LC|GO20021_LC|GO20026_LC|GO20907_LC|GO20908_LC
248041054, 74.369196, 26.113719, 15.124, GO20021_LC|GO20907_LC
248041233, 70.949803, 26.115145, 14.447, GO20907_LC|GO20908_LC
248041446, 72.323449, 26.116674, 10.859, GO20907_LC
248041615, 74.978425, 26.118006, 15.468, GO20907_LC
248042121, 72.501905, 26.122063, 14.797, GO20907_LC
248042514, 74.775332, 26.125141, 14.963, GO20907_LC|GO20908_LC
248042898, 66.686695, 26.128218, 15.16, GO20907_LC
248042964, 72.373141, 26.128716, 12.245, GO20907_LC|GO20908_LC
248043119, 71.351993, 26.130041, 14.816, GO20907_LC|GO20908_LC
248043206, 71.469452, 26.130686, 15.538, GO20907_LC
248043242, 74.595234, 26.131003, 15.78, GO20907_LC
248043287, 71.564222, 26.13138, 13.918, GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC
248043534, 66.296975, 26.133246, 12.916, GO20907_LC|GO20908_LC
248043661, 72.583654, 26.134225, 13.232, GO20907_LC|GO20908_LC
248044088, 74.579462, 26.137502, 14.593, GO20907_LC|GO20908_LC
248044318, 72.63124, 26.139174, 14.475, GO20907_LC|GO20908_LC
248045050, 72.339975, 26.145126, 14.387, GO20907_LC|GO20908_LC
248045215, 72.528352, 26.1464, 14.796, GO20907_LC|GO20908_LC
248045734, 66.209821, 26.150586, 14.579, GO20907_LC|GO20908_LC
248046060, 72.262412, 26.153192, 14.325, GO20907_LC|GO20908_LC
248046083, 74.386409, 26.153375, 15.37, GO20907_LC|GO20908_LC
248046224, 70.933474, 26.154411, 15.426, GO20907_LC
248046357, 71.354698, 26.155414, 14.59, GO20907_LC|GO20908_LC
248046387, 74.953526, 26.15567, 14.648, GO20907_LC|GO20908_LC
248046529, 68.880226, 26.156841, 14.187, GO20907_LC|GO20908_LC
248046628, 70.852194, 26.157617, 14.413, GO20907_LC|GO20908_LC
248046732, 72.409143, 26.158468, 15.431, GO20907_LC
248047051, 72.473157, 26.160807, 12.887, GO20907_LC|GO20908_LC
248047116, 70.943036, 26.161302, 15.84, GO20907_LC
248047136, 74.756421, 26.161469, 14.204, GO20907_LC|GO20908_LC
248047337, 74.438239, 26.163082, 15.08, GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC
248047407, 72.779559, 26.163529, 15.066, GO20907_LC
248048856, 69.367553, 26.174706, 15.585, GO20907_LC
248048919, 67.874876, 26.175218, 14.868, GO20907_LC|GO20908_LC
248049360, 72.695426, 26.178891, 15.714, GO20907_LC
248049475, 69.619107, 26.179889, 12.892, GO20002_LC|GO20021_LC|GO20026_LC|GO20027_LC|GO20907_LC|GO20908_LC
248049702, 70.736944, 26.181852, 15.731, GO20033_LC|GO20907_LC|GO20908_LC
248049724, 72.37444, 26.182055, 15.36, GO20907_LC
248050010, 74.907204, 26.184432, 13.76, GO20907_LC|GO20908_LC
248051074, 71.435817, 26.192705, 14.977, GO20907_LC|GO20908_LC
248051144, 72.357848, 26.193213, 14.421, GO20907_LC|GO20908_LC
248051600, 74.840312, 26.196607, 14.403, GO20907_LC|GO20908_LC
248052157, 72.963987, 26.200888, 14.184, GO20907_LC|GO20908_LC
248052179, 66.388832, 26.201052, 13.027, GO20907_LC|GO20908_LC
248052407, 71.027655, 26.202871, 14.932, GO20907_LC
248052454, 72.651618, 26.203236, 15.447, GO20907_LC|GO20908_LC
248052950, 66.432283, 26.207097, 14.742, GO20907_LC|GO20908_LC
248053045, 66.33815, 26.207854, 13.458, GO20907_LC
248053139, 70.57424, 26.208629, 14.997, GO20907_LC|GO20908_LC
248053221, 67.899308, 26.209313, 15.457, GO20907_LC
248053672, 66.504223, 26.21285, 11.684, GO20907_LC|GO20908_LC
248054432, 72.443972, 26.218697, 15.18, GO20907_LC
248055627, 67.519553, 26.227782, 15.091, GO20907_LC|GO20908_LC
248056042, 73.034367, 26.231092, 14.342, GO20907_LC|GO20908_LC
248056119, 66.106977, 26.231646, 13.76, GO20907_LC|GO20908_LC
248056852, 74.91568, 26.237693, 13.926, GO20907_LC
248057399, 74.840162, 26.242042, 15.429, GO20907_LC
248057786, 71.211232, 26.24551, 15.76, GO20907_LC
248057898, 69.139648, 26.246439, 12.141, GO20907_LC|GO20908_LC
248057994, 72.553877, 26.247137, 14.598, GO20907_LC|GO20908_LC
248057995, 66.812129, 26.247149, 15.094, GO20907_LC
248058286, 67.880027, 26.249603, 14.824, GO20907_LC|GO20908_LC
248058600, 72.49324, 26.252203, 14.513, GO20907_LC|GO20908_LC
248059442, 68.827343, 26.258959, 15.584, GO20907_LC
248059955, 72.398172, 26.262604, 14.131, GO20907_LC|GO20908_LC
248060095, 67.256389, 26.263684, 14.807, GO20907_LC|GO20908_LC
248060665, 72.653394, 26.268077, 15.63, GO20907_LC
248060981, 72.516517, 26.270448, 15.39, GO20907_LC
248061116, 71.397844, 26.271664, 14.236, GO20907_LC
248061686, 70.400805, 26.276145, 15.517, GO20907_LC|GO20908_LC
248061790, 73.164091, 26.277048, 14.881, GO20907_LC|GO20908_LC
248062172, 66.406979, 26.280107, 15.865, GO20907_LC
248062350, 67.373766, 26.281407, 12.839, GO20002_LC|GO20008_LC|GO20021_LC|GO20026_LC|GO20907_LC|GO20908_LC
248062474, 69.268559, 26.282316, 12.856, GO20907_LC|GO20908_LC
248063044, 67.481538, 26.287014, 14.506, GO20907_LC
248063429, 73.143084, 26.289861, 14.846, GO20907_LC
248063837, 74.837366, 26.293065, 15.324, GO20907_LC
248063896, 72.192366, 26.293531, 15.351, GO20907_LC
248064225, 69.788999, 26.296154, 16.291, GO20907_LC|GO20908_LC
248064384, 66.323716, 26.297373, 12.661, GO20002_LC|GO20021_LC|GO20026_LC|GO20027_LC|GO20903_LC|GO20907_LC|GO20908_LC
248064543, 66.819629, 26.298573, 14.787, GO20907_LC|GO20908_LC
248064642, 72.512745, 26.299469, 14.061, GO20907_LC|GO20908_LC
248064836, 66.117964, 26.30097, 15.125, GO20907_LC
248064870, 73.270561, 26.301297, 13.736, GO20907_LC|GO20908_LC
248065769, 72.637188, 26.30839, 15.457, GO20907_LC
248066085, 72.773954, 26.31091, 14.022, GO20907_LC|GO20908_LC
248066457, 66.353341, 26.314026, 15.316, GO20907_LC
248066568, 66.215994, 26.314892, 14.192, GO20907_LC|GO20908_LC
248066742, 71.482315, 26.31633, 14.495, GO20021_LC|GO20907_LC|GO20908_LC
248067181, 71.543013, 26.319901, 14.288, GO20907_LC
248067530, 70.441821, 26.322732, 15.625, GO20907_LC|GO20908_LC
248067786, 73.311436, 26.324881, 15.226, GO20907_LC
248068202, 69.246253, 26.328287, 14.203, GO20907_LC|GO20908_LC
248068413, 66.400506, 26.329903, 14.196, GO20907_LC|GO20908_LC
248068477, 71.482904, 26.330435, 11.929, GO20907_LC|GO20908_LC
248068966, 72.51411, 26.334235, 14.795, GO20907_LC
248069661, 66.489139, 26.340265, 14.925, GO20907_LC|GO20908_LC
248071003, 72.479175, 26.351025, 15.02, GO20907_LC
248072335, 70.250662, 26.361512, 14.13, GO20907_LC|GO20908_LC
248072495, 67.611835, 26.362823, 15.143, GO20907_LC
248072541, 70.658836, 26.363183, 15.787, GO20907_LC
248072596, 73.265966, 26.363542, 14.265, GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC
248072612, 72.408224, 26.363687, 12.669, GO20907_LC|GO20908_LC
248073146, 70.270037, 26.367743, 15.625, GO20907_LC
248073347, 70.998624, 26.369393, 15.727, GO20907_LC
248073654, 68.924353, 26.371618, 16.239, GO20907_LC|GO20908_LC
248073945, 67.571015, 26.373952, 16.257, GO20011_LC|GO20030_LC|GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC
248074758, 73.431322, 26.380173, 14.942, GO20907_LC
248074826, 67.931614, 26.380701, 15.151, GO20907_LC
248074894, 68.988627, 26.381138, 15.651, GO20907_LC|GO20908_LC
248075071, 66.928482, 26.382419, 11.075, GO20027_LC|GO20907_LC|GO20908_LC
248075781, 69.59884, 26.387831, 15.226, GO20907_LC
248076212, 67.745112, 26.39129, 15.437, GO20907_LC
248076513, 71.517161, 26.393809, 14.962, GO20907_LC|GO20908_LC
248076737, 72.794417, 26.39563, 15.115, GO20907_LC
248077365, 70.430038, 26.400782, 13.923, GO20907_LC|GO20908_LC
248077445, 67.502896, 26.401498, 14.457, GO20907_LC|GO20908_LC
248077592, 68.972078, 26.4027, 15.227, GO20907_LC
248078313, 73.246685, 26.40824, 15.629, GO20907_LC
248078623, 69.498284, 26.410532, 15.085, GO20907_LC
248079205, 72.462917, 26.415096, 15.101, GO20907_LC
248079228, 68.888369, 26.415335, 15.928, GO20907_LC
248079718, 72.417398, 26.419262, 15.07, GO20907_LC|GO20908_LC
248079909, 71.313211, 26.420856, 14.792, GO20907_LC|GO20908_LC
248080277, 73.584587, 26.423987, 15.354, GO20907_LC
248080519, 66.965391, 26.425818, 15.04, GO20907_LC
248080749, 73.739315, 26.427739, 12.584, GO20907_LC
248080906, 67.351515, 26.42888, 15.558, GO20907_LC
248080983, 66.541637, 26.429486, 14.874, GO20907_LC
248081145, 69.394051, 26.431061, 11.634, GO20907_LC|GO20908_LC
248081279, 68.987551, 26.431932, 15.98, GO20907_LC
248081805, 71.14764, 26.435734, 15.808, GO20907_LC
248081894, 68.009202, 26.436454, 15.328, GO20907_LC
248081926, 71.052364, 26.436712, 14.465, GO20907_LC
248081942, 67.708735, 26.436843, 14.602, GO20907_LC|GO20908_LC
248082257, 67.472369, 26.439263, 14.508, GO20907_LC|GO20908_LC
248082473, 68.78575, 26.440863, 15.295, GO20907_LC
248082512, 72.571613, 26.441133, 15.462, GO20907_LC
248082578, 71.484219, 26.441635, 15.946, GO20907_LC
248082981, 72.967427, 26.444939, 13.851, GO20033_LC|GO20034_LC|GO20907_LC
248083072, 68.810747, 26.445679, 14.39, GO20907_LC
248083437, 68.771573, 26.448526, 15.875, GO20907_LC
248083546, 67.731887, 26.449327, 13.437, GO20033_LC|GO20907_LC|GO20908_LC
248084230, 67.650042, 26.45486, 14.752, GO20907_LC|GO20908_LC
248084621, 73.541437, 26.457916, 15.554, GO20907_LC
248084623, 69.352996, 26.457918, 11.975, GO20907_LC
248084744, 70.501891, 26.458962, 15.222, GO20907_LC
248084864, 72.62107, 26.460076, 14.435, GO20907_LC|GO20908_LC
248085546, 68.961959, 26.465536, 15.487, GO20907_LC
248085583, 72.712384, 26.465796, 15.514, GO20907_LC
248085640, 72.68351, 26.466209, 14.69, GO20907_LC|GO20908_LC
248085800, 67.781897, 26.467316, 14.228, GO20907_LC|GO20908_LC
248086586, 68.848427, 26.473503, 15.984, GO20907_LC
248087013, 73.845213, 26.476972, 12.824, GO20907_LC|GO20908_LC
248087018, 72.792422, 26.476999, 14.104, GO20907_LC|GO20908_LC
248087418, 66.630849, 26.480076, 14.631, GO20907_LC|GO20908_LC
248087728, 73.957307, 26.482599, 14.832, GO20907_LC|GO20908_LC
248088117, 72.158629, 26.485814, 14.919, GO20907_LC
248088297, 72.296528, 26.487417, 14.679, GO20907_LC|GO20908_LC
248088336, 66.79486, 26.487715, 15.657, GO20907_LC
248088717, 72.774954, 26.490697, 14.709, GO20907_LC|GO20908_LC
248088806, 72.565874, 26.491379, 15.453, GO20907_LC
248089085, 71.178748, 26.493743, 15.443, GO20907_LC
248089431, 69.718182, 26.496278, 12.3, GO20907_LC
248089584, 72.506102, 26.497479, 14.874, GO20907_LC|GO20908_LC
248090010, 72.630955, 26.500892, 14.213, GO20033_LC|GO20907_LC|GO20908_LC
248090065, 69.199501, 26.501348, 15.86, GO20907_LC
248090287, 72.595407, 26.503058, 15.084, GO20907_LC
248090510, 72.089692, 26.505009, 14.584, GO20907_LC
248090686, 71.319902, 26.506186, 13.507, GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC
248090778, 72.179261, 26.506897, 14.864, GO20907_LC|GO20908_LC
248090950, 72.304523, 26.508405, 13.773, GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC
248091259, 73.921726, 26.510872, 12.31, GO20027_LC|GO20907_LC|GO20908_LC
248091433, 73.812533, 26.512341, 14.525, GO20907_LC|GO20908_LC
248091500, 68.057592, 26.512881, 12.644, GO20027_LC|GO20907_LC
248091761, 68.034497, 26.51491, 14.905, GO20907_LC
248091829, 67.807693, 26.515507, 12.916, GO20907_LC
248092032, 69.936665, 26.517011, 12.789, GO20907_LC|GO20908_LC
248092069, 67.891686, 26.51733, 15.532, GO20907_LC
248092269, 69.742831, 26.519016, 16.573, GO20907_LC|GO20908_LC
248092661, 72.244677, 26.522171, 13.192, GO20907_LC
248092669, 67.359764, 26.522249, 15.947, GO20033_LC|GO20907_LC
248093460, 74.112073, 26.528555, 15.738, GO20907_LC
248093728, 70.745575, 26.530547, 14.638, GO20907_LC|GO20908_LC
248093796, 73.584617, 26.531088, 15.666, GO20907_LC
248094120, 72.519747, 26.533778, 14.342, GO20033_LC|GO20907_LC|GO20908_LC
248094121, 66.934283, 26.533782, 14.452, GO20907_LC|GO20908_LC
248094280, 67.842009, 26.53503, 14.672, GO20907_LC|GO20908_LC
248094317, 68.916674, 26.535337, 13.369, GO20907_LC|GO20908_LC
248094747, 72.943685, 26.539008, 15.771, GO20907_LC
248094776, 73.148586, 26.539199, 14.699, GO20907_LC|GO20908_LC
248095297, 74.064597, 26.543773, 15.009, GO20907_LC|GO20908_LC
248095605, 72.294987, 26.546206, 15.301, GO20033_LC|GO20907_LC
248096015, 67.423154, 26.549489, 11.467, GO20002_LC|GO20017_LC|GO20021_LC|GO20026_LC|GO20033_LC|GO20902_LC|GO20903_LC|GO20907_LC|GO20908_LC|GO20017_SC
248096196, 73.600902, 26.550966, 13.951, GO20907_LC|GO20908_LC
248096340, 74.057334, 26.552236, 14.169, GO20907_LC|GO20908_LC
248096362, 67.686516, 26.552428, 11.369, GO20021_LC|GO20907_LC|GO20908_LC
248096497, 73.66032, 26.553665, 14.807, GO20907_LC|GO20908_LC
248096962, 67.565687, 26.557669, 15.009, GO20907_LC|GO20908_LC
248097207, 69.198018, 26.559563, 14.837, GO20907_LC|GO20908_LC
248097263, 68.942574, 26.559962, 14.799, GO20907_LC|GO20908_LC
248097420, 67.336285, 26.561257, 13.177, GO20002_LC|GO20021_LC|GO20026_LC|GO20903_LC|GO20907_LC
248098057, 74.095138, 26.566741, 14.896, GO20907_LC
248098114, 74.188562, 26.56716, 13.259, GO20907_LC|GO20908_LC
248098257, 74.177439, 26.568152, 15.715, GO20907_LC
248098286, 69.086774, 26.568353, 14.797, GO20907_LC|GO20908_LC
248098581, 69.535553, 26.570875, 14.394, GO20907_LC|GO20908_LC
248098636, 69.990208, 26.571267, 13.941, GO20907_LC|GO20908_LC
248098781, 70.09904, 26.572339, 15.499, GO20907_LC
248098879, 69.328244, 26.57305, 15.968, GO20907_LC
248098899, 67.400998, 26.573188, 13.985, GO20011_LC|GO20030_LC|GO20033_LC|GO20034_LC|GO20907_LC
248098973, 69.909114, 26.573833, 15.085, GO20907_LC
248099248, 70.580739, 26.576183, 14.151, GO20907_LC|GO20908_LC
248099567, 67.048868, 26.578777, 14.338, GO20907_LC
248099611, 73.92868, 26.579115, 15.34, GO20907_LC
248099768, 69.943894, 26.580313, 14.595, GO20907_LC|GO20908_LC
248099782, 69.171051, 26.580433, 15.33, GO20907_LC
248099937, 72.672397, 26.581921, 15.597, GO20907_LC
248100046, 72.186512, 26.582812, 15.274, GO20907_LC|GO20908_LC
248100129, 68.730957, 26.5836, 14.193, GO20026_LC|GO20033_LC|GO20907_LC|GO20908_LC|GO20033_SC
248100481, 67.272775, 26.586401, 15.043, GO20907_LC|GO20908_LC
248100560, 73.20048, 26.587125, 15.26, GO20907_LC|GO20908_LC
248100966, 72.504383, 26.590724, 14.664, GO20907_LC|GO20908_LC
248101233, 74.122655, 26.592858, 14.85, GO20907_LC
248101383, 72.602594, 26.594179, 14.71, GO20907_LC|GO20908_LC
248102224, 67.977705, 26.601004, 15.161, GO20907_LC
248102445, 67.614576, 26.602938, 14.548, GO20907_LC
248102903, 69.968824, 26.606861, 15.941, GO20907_LC
248103290, 73.269202, 26.610121, 12.263, GO20907_LC|GO20908_LC
248103391, 74.315176, 26.610953, 14.694, GO20907_LC|GO20908_LC
248103448, 71.030581, 26.611451, 14.784, GO20907_LC
248103600, 72.498531, 26.612853, 13.607, GO20907_LC
248103796, 68.677269, 26.614532, 12.419, GO20907_LC|GO20908_LC
248104058, 70.134062, 26.616728, 14.841, GO20907_LC|GO20908_LC
248104448, 67.864535, 26.619878, 14.803, GO20907_LC|GO20908_LC
248104449, 73.916804, 26.61989, 14.67, GO20907_LC|GO20908_LC
248104778, 68.802238, 26.62264, 13.429, GO20907_LC|GO20908_LC
248104819, 73.981111, 26.623024, 15.704, GO20016_LC|GO20907_LC
248104861, 71.088666, 26.623345, 14.826, GO20907_LC|GO20908_LC
248105304, 67.872816, 26.6269, 14.716, GO20907_LC
248105371, 72.823621, 26.627497, 15.318, GO20907_LC
248105378, 74.292391, 26.627551, 14.789, GO20907_LC
248105472, 73.270914, 26.628377, 11.256, GO20907_LC
248105629, 67.821073, 26.629828, 12.75, GO20907_LC
248105893, 74.07628, 26.632215, 15.601, GO20907_LC
248106025, 69.440423, 26.633381, 14.421, GO20907_LC|GO20908_LC
248106073, 74.21669, 26.633674, 13.67, GO20907_LC|GO20908_LC
248106358, 73.529334, 26.636075, 14.772, GO20907_LC|GO20908_LC
248106567, 71.157775, 26.6376, 15.877, GO20907_LC
248106713, 68.571039, 26.638841, 14.639, GO20907_LC|GO20908_LC
248106776, 67.525315, 26.639398, 15.707, GO20907_LC
248107187, 67.446006, 26.642968, 12.257, GO20906_LC|GO20907_LC|GO20908_LC
248107492, 73.861897, 26.645894, 12.398, GO20907_LC|GO20908_LC
248107664, 67.675088, 26.647371, 14.384, GO20907_LC|GO20908_LC
248107718, 70.373041, 26.647792, 14.504, GO20907_LC|GO20908_LC
248107822, 73.258234, 26.648552, 15.498, GO20907_LC
248108278, 70.079068, 26.652445, 15.439, GO20907_LC
248108676, 74.259422, 26.656161, 15.077, GO20907_LC
248108721, 72.606841, 26.656682, 11.541, GO20907_LC|GO20908_LC
248108725, 69.049822, 26.656725, 14.133, GO20907_LC|GO20908_LC
248108734, 73.555225, 26.656799, 13.979, GO20907_LC|GO20908_LC
248108833, 74.278992, 26.657754, 14.783, GO20907_LC
248108897, 71.005236, 26.658364, 14.737, GO20021_LC|GO20907_LC|GO20908_LC
248108911, 73.456106, 26.658555, 14.59, GO20907_LC|GO20908_LC
248109120, 74.239129, 26.660347, 14.328, GO20907_LC
248109165, 69.667465, 26.660695, 11.205, GO20907_LC
248109452, 69.471642, 26.662968, 15.441, GO20907_LC
248109521, 74.5401, 26.663607, 14.578, GO20907_LC
248109524, 69.910511, 26.663617, 15.099, GO20907_LC|GO20908_LC
248109569, 67.144581, 26.663969, 13.787, GO20907_LC|GO20908_LC
248109674, 69.781023, 26.664887, 14.729, GO20907_LC|GO20908_LC
248109754, 69.430622, 26.665674, 15.26, GO20907_LC
248109880, 69.506742, 26.666779, 14.478, GO20907_LC
248109905, 73.504175, 26.66697, 14.606, GO20907_LC|GO20908_LC
248109935, 73.638989, 26.667196, 14.625, GO20907_LC
248109974, 67.321833, 26.667549, 14.062, GO20907_LC|GO20908_LC
248110024, 68.901761, 26.667963, 14.245, GO20907_LC|GO20908_LC
248110768, 74.033707, 26.674115, 14.451, GO20907_LC|GO20908_LC
248110773, 70.225766, 26.674139, 15.705, GO20907_LC
248110826, 72.990425, 26.674516, 14.36, GO20907_LC|GO20908_LC
248110878, 71.172827, 26.67509, 15.87, GO20907_LC
248111049, 71.225057, 26.676657, 13.631, GO20907_LC|GO20908_LC
248111054, 74.345177, 26.676694, 14.149, GO20907_LC|GO20908_LC
248111366, 70.899964, 26.679524, 12.333, GO20907_LC|GO20908_LC
248111405, 72.63556, 26.679864, 14.642, GO20907_LC
248111876, 70.055408, 26.683841, 15.256, GO20907_LC|GO20908_LC
248112455, 73.825508, 26.688596, 13.572, GO20907_LC|GO20908_LC
248112614, 69.490767, 26.690114, 13.566, GO20907_LC|GO20908_LC
248112654, 72.976091, 26.690405, 14.623, GO20907_LC|GO20908_LC
248113150, 73.074186, 26.694874, 13.922, GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC
248113298, 67.234555, 26.696177, 14.809, GO20907_LC
248113306, 72.487876, 26.696263, 15.646, GO20907_LC
248113622, 74.215702, 26.698962, 14.861, GO20907_LC|GO20908_LC
248114030, 72.621569, 26.702571, 14.749, GO20033_LC|GO20907_LC|GO20908_LC
248114110, 72.872869, 26.703186, 15.509, GO20907_LC
248114281, 68.701617, 26.704649, 14.755, GO20907_LC|GO20908_LC
248114334, 72.875796, 26.705145, 15.593, GO20907_LC
248114656, 67.535374, 26.708088, 15.448, GO20907_LC
248114851, 68.855054, 26.709592, 14.364, GO20033_LC|GO20907_LC|GO20033_SC
248115088, 71.139838, 26.711633, 14.726, GO20907_LC|GO20908_LC
248115113, 74.091245, 26.711787, 14.971, GO20907_LC|GO20908_LC
248115205, 67.826403, 26.71274, 15.475, GO20907_LC
248115660, 74.111626, 26.716739, 14.543, GO20907_LC|GO20908_LC
248115730, 74.506632, 26.717274, 14.863, GO20907_LC|GO20908_LC
248115887, 67.559063, 26.718619, 15.212, GO20907_LC|GO20908_LC
248115908, 73.862922, 26.71878, 15.636, GO20907_LC
248116935, 73.222893, 26.727576, 13.163, GO20907_LC|GO20908_LC
248116989, 69.994617, 26.727975, 14.208, GO20907_LC
248117046, 72.91799, 26.728462, 14.391, GO20907_LC
248117070, 73.707204, 26.728628, 14.827, GO20907_LC|GO20908_LC
248117100, 67.472403, 26.728908, 14.765, GO20907_LC|GO20908_LC
248117186, 74.251792, 26.729575, 13.055, GO20907_LC|GO20908_LC
248117248, 74.253393, 26.730199, 15.538, GO20907_LC
248117614, 67.284471, 26.733396, 13.613, GO20907_LC|GO20908_LC
248117634, 73.071264, 26.733626, 14.672, GO20907_LC|GO20908_LC
248117669, 69.827117, 26.73398, 14.559, GO20907_LC|GO20908_LC
248117744, 69.285623, 26.734643, 15.127, GO20907_LC
248117801, 68.648017, 26.735169, 10.413, GO20906_LC|GO20907_LC|GO20908_LC
248118175, 72.970257, 26.737967, 15.006, GO20907_LC|GO20908_LC
